scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
广阔,APF-only,7,20263910,1,301.840641895898,0.0037867,0.0036609,0.0037867,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,7,20263910,1,221.226373504114,0.0041014,0.0026462,0.0012408,0,0.0026462,0.0013577,17,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,8,20263911,0,Inf,0.0023328,NaN,0.0022796,0,NaN,NaN,76,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,8,20263911,0,Inf,0.0026769,NaN,0.002581,0,NaN,NaN,76,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,8,20263911,1,254.228329882863,0.0096662,0.0007631,0.0096018,0,NaN,NaN,102,100,1.87868858933748,1.62011137093975,0.801038786965863,NaN,NaN,0
广阔,FMT*,8,20263911,1,287.190785827556,0.0047288,0.0028767,0.0036988,0,NaN,NaN,102,100,7.47442861622576,0.0905602482408607,0.709099187827027,NaN,NaN,0
广阔,BIT*,8,20263911,1,269.133835295666,0.0080361,0.0079317,0.0079442,0,NaN,NaN,98,100,2.84112713090635,0.0903332555641967,0.756674658754825,NaN,NaN,0
广阔,RRT#,8,20263911,0,Inf,0.0048562,NaN,0.0047857,0,NaN,NaN,76,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,8,20263911,1,301.840641895898,0.0024278,0.0023249,0.0024278,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,8,20263911,1,221.226373504114,0.0035805,0.0023411,0.0010819,0,0.0023411,0.0011611,23,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,9,20263912,0,Inf,0.0026163,NaN,0.0025619,0,NaN,NaN,87,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,9,20263912,0,Inf,0.0028584,NaN,0.0027636,0,NaN,NaN,87,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,9,20263912,1,260.477176877918,0.012488,0.0002359,0.0123885,0,NaN,NaN,102,100,2.2954975053075,1.28077912426646,0.78182186793729,NaN,NaN,0
广阔,FMT*,9,20263912,1,253.043335960033,0.0061429,0.0056627,0.0060047,0,NaN,NaN,102,100,2.7042411478146,1.45975064464152,0.804790026218634,NaN,NaN,0
广阔,BIT*,9,20263912,1,227.496269350667,0.0098787,0.008493,0.0088803,0,NaN,NaN,97,100,2.47992979314312,0.472602092924686,0.895165241887202,NaN,NaN,0
广阔,RRT#,9,20263912,0,Inf,0.0020086,NaN,0.0019584,0,NaN,NaN,87,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,9,20263912,1,301.840641895898,0.0015488,0.0014798,0.0015488,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,9,20263912,1,221.226373504114,0.0035281,0.0024425,0.0009305,0,0.0024425,0.0010077,20,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,10,20263913,0,Inf,0.0020411,NaN,0.0020039,0,NaN,NaN,86,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,10,20263913,0,Inf,0.0021192,NaN,0.0020089,0,NaN,NaN,86,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,10,20263913,1,273.54648561808,0.0117383,0.0001573,0.0116677,0,NaN,NaN,102,100,1.46305189439723,6.28564552648649,0.744468540773187,NaN,NaN,0
广阔,FMT*,10,20263913,1,254.917509282464,0.0036603,0.0024778,0.0029103,0,NaN,NaN,102,100,4.07946369093685,0.851168992438245,0.79887314745443,NaN,NaN,0
广阔,BIT*,10,20263913,1,247.733238043128,0.0101496,0.0100427,0.0100549,0,NaN,NaN,94,100,2.47156708616376,0.850432386067274,0.822040492387513,NaN,NaN,0
广阔,RRT#,10,20263913,0,Inf,0.0029914,NaN,0.0029274,0,NaN,NaN,86,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,10,20263913,1,301.840641895898,0.0021152,0.0020236,0.0021152,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,10,20263913,1,221.226373504114,0.0042388,0.0025129,0.0015459,0,0.0025129,0.0016413,22,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,11,20263914,0,Inf,0.0029082,NaN,0.0028496,0,NaN,NaN,75,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,11,20263914,0,Inf,0.0024825,NaN,0.0023688,0,NaN,NaN,75,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,11,20263914,1,212.342901159246,0.0097575,0.0002554,0.0096883,0,NaN,NaN,102,100,1.01280616671635,0.602967168284646,0.959046673422822,NaN,NaN,0
广阔,FMT*,11,20263914,1,247.868455341971,0.0048745,0.0046078,0.0047733,0,NaN,NaN,102,100,4.90089902547712,0.176220736206925,0.821592052529496,NaN,NaN,0
广阔,BIT*,11,20263914,1,239.904912741083,0.0119011,0.011796,0.0118076,0,NaN,NaN,93,100,4.02551797746832,0.176225652928494,0.848864454899726,NaN,NaN,0
广阔,RRT#,11,20263914,0,Inf,0.0025806,NaN,0.0025221,0,NaN,NaN,75,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,11,20263914,1,301.840641895898,0.001862,0.0017766,0.001862,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,11,20263914,1,221.226373504114,0.0053781,0.0032052,0.0019792,0,0.0032052,0.0020814,46,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,12,20263915,0,Inf,0.0020254,NaN,0.0019772,0,NaN,NaN,47,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,12,20263915,0,Inf,0.0019625,NaN,0.0018752,0,NaN,NaN,47,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,12,20263915,1,217.479782820822,0.0093309,0.0004076,0.0092716,0,NaN,NaN,102,100,2.75804259055104,0.102945795811053,0.936393950464383,NaN,NaN,0
广阔,FMT*,12,20263915,1,294.340734870687,0.0041909,0.0039367,0.0041185,0,NaN,NaN,102,100,3.54459768584638,5.66013799990006,0.69187417457252,NaN,NaN,0
广阔,BIT*,12,20263915,1,291.973546178435,0.0079772,0.0078631,0.0078729,0,NaN,NaN,96,100,3.35112627975775,5.66009538107136,0.697483575643084,NaN,NaN,0
广阔,RRT#,12,20263915,0,Inf,0.0017246,NaN,0.0016738,0,NaN,NaN,47,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,12,20263915,1,301.840641895898,0.0017383,0.0016603,0.0017383,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,12,20263915,1,221.226373504114,0.0031535,0.0020598,0.0009374,0,0.0020598,0.0010235,19,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,13,20263916,0,Inf,0.0023253,NaN,0.002269,0,NaN,NaN,71,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,13,20263916,0,Inf,0.0018201,NaN,0.0017396,0,NaN,NaN,71,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,13,20263916,1,266.866088553744,0.0085248,0.0001846,0.0084667,0,NaN,NaN,102,100,3.2768914496098,0.220622905419773,0.763104649546783,NaN,NaN,0
广阔,FMT*,13,20263916,1,291.192715481297,0.0038438,0.003581,0.0037629,0,NaN,NaN,102,100,2.87520768694028,10.2619325595377,0.699353871696718,NaN,NaN,0
广阔,BIT*,13,20263916,1,286.573098404456,0.0094339,0.0093239,0.0093377,0,NaN,NaN,98,100,4.54811727066389,1.22851659598521,0.71062759943471,NaN,NaN,0
广阔,RRT#,13,20263916,0,Inf,0.0023101,NaN,0.002257,0,NaN,NaN,71,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,13,20263916,1,301.840641895898,0.0020095,0.0019239,0.0020095,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,13,20263916,1,221.226373504114,0.0029554,0.0019202,0.000889,0,0.0019202,0.0009638,25,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,14,20263917,0,Inf,0.0017171,NaN,0.0016752,0,NaN,NaN,69,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,14,20263917,0,Inf,0.0015868,NaN,0.0015206,0,NaN,NaN,69,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,14,20263917,1,232.914856919765,0.009753,0.0006447,0.0096897,0,NaN,NaN,102,100,1.20153296719698,0.0638949416301004,0.874339901176325,NaN,NaN,0
广阔,FMT*,14,20263917,1,224.828982121278,0.0028227,0.0023295,0.0027537,0,NaN,NaN,102,100,2.04076960793172,1.55003443008581,0.905785148606304,NaN,NaN,0
广阔,BIT*,14,20263917,1,224.828982121278,0.0163194,0.0161893,0.0162099,0,NaN,NaN,96,100,2.04076960793172,1.55003443008581,0.905785148606304,NaN,NaN,0
广阔,RRT#,14,20263917,0,Inf,0.0019243,NaN,0.0018663,0,NaN,NaN,69,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,14,20263917,1,301.840641895898,0.0016343,0.0015606,0.0016343,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,14,20263917,1,221.226373504114,0.0046944,0.0033887,0.0010751,0,0.0033887,0.0012148,18,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,15,20263918,0,Inf,0.0022489,NaN,0.0022045,0,NaN,NaN,77,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,15,20263918,0,Inf,0.0021841,NaN,0.002109,0,NaN,NaN,77,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,15,20263918,1,231.885619068063,0.0089176,0.0002062,0.008855,0,NaN,NaN,102,100,2.27731240543973,1.80254408119045,0.878220709848987,NaN,NaN,0
广阔,FMT*,15,20263918,1,270.503350358818,0.0029996,0.0027493,0.0029123,0,NaN,NaN,102,100,3.66716512866519,2.42736080892505,0.752843736358873,NaN,NaN,0
广阔,BIT*,15,20263918,1,253.096023020631,0.0103685,0.0102473,0.0102605,0,NaN,NaN,96,100,2.7380162120371,0.545535120517842,0.804622492883366,NaN,NaN,0
广阔,RRT#,15,20263918,0,Inf,0.0035971,NaN,0.0035217,0,NaN,NaN,77,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,15,20263918,1,301.840641895898,0.0022602,0.0021481,0.0022602,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,15,20263918,1,221.226373504114,0.0033353,0.0022573,0.0009273,0,0.0022573,0.0010037,18,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,16,20263919,0,Inf,0.0020111,NaN,0.0019675,0,NaN,NaN,82,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,16,20263919,0,Inf,0.0021511,NaN,0.0020677,0,NaN,NaN,82,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,16,20263919,1,267.979440747714,0.0131689,0.0003686,0.0130855,0,NaN,NaN,102,100,1.58723395909284,0.639077403020553,0.759934241274302,NaN,NaN,0
广阔,FMT*,16,20263919,1,273.979439118922,0.0034661,0.0030077,0.0033646,0,NaN,NaN,102,100,2.03955995477044,3.81854285975989,0.743292101176002,NaN,NaN,0
广阔,BIT*,16,20263919,1,272.803771095998,0.009535,0.0094336,0.0094447,0,NaN,NaN,98,100,1.58014272933434,3.81775169853909,0.746495373445786,NaN,NaN,0
广阔,RRT#,16,20263919,0,Inf,0.0027787,NaN,0.002713,0,NaN,NaN,82,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,16,20263919,1,301.840641895898,0.0020531,0.0019608,0.0020531,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,16,20263919,1,221.226373504114,0.0036339,0.0024056,0.0010636,0,0.0024056,0.0011514,19,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,17,20263920,0,Inf,0.0024864,NaN,0.0024373,0,NaN,NaN,92,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,17,20263920,0,Inf,0.0022709,NaN,0.0022062,0,NaN,NaN,92,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,17,20263920,1,248.339017842845,0.0071023,8.3e-05,0.0070521,0,NaN,NaN,102,100,1.6707722432366,0.171919904218496,0.820035267718576,NaN,NaN,0
广阔,FMT*,17,20263920,1,251.660975947742,0.0025373,0.0023202,0.0024646,0,NaN,NaN,102,100,2.79997138874632,2.2275242289555,0.80921069392981,NaN,NaN,0
广阔,BIT*,17,20263920,1,251.660975947742,0.0102923,0.0101726,0.010186,0,NaN,NaN,97,100,2.79997138874632,2.2275242289555,0.80921069392981,NaN,NaN,0
广阔,RRT#,17,20263920,0,Inf,0.0031768,NaN,0.0031048,0,NaN,NaN,92,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,17,20263920,1,301.840641895898,0.0019851,0.0017629,0.0019851,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,17,20263920,1,221.226373504114,0.0034477,0.0021193,0.0011707,0,0.0021193,0.001251,28,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,18,20263921,0,Inf,0.0028997,NaN,0.0028427,0,NaN,NaN,71,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,18,20263921,0,Inf,0.0032549,NaN,0.0030433,0,NaN,NaN,71,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,18,20263921,1,262.005445637744,0.0088561,0.0008496,0.0087892,0,NaN,NaN,102,100,1.60048404922959,0.490741515008987,0.777261527851193,NaN,NaN,0
广阔,FMT*,18,20263921,1,252.113860210858,0.0019498,0.0017471,0.0018526,0,NaN,NaN,102,100,2.59046880923215,3.13862651798783,0.807757069807282,NaN,NaN,0
广阔,BIT*,18,20263921,1,252.113860210858,0.0123222,0.0121791,0.0121925,0,NaN,NaN,99,100,2.59046880923215,3.13862651798783,0.807757069807282,NaN,NaN,0
广阔,RRT#,18,20263921,0,Inf,0.0019579,NaN,0.0019056,0,NaN,NaN,71,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,18,20263921,1,301.840641895898,0.0014697,0.0014026,0.0014697,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,18,20263921,1,221.226373504114,0.0031596,0.0022336,0.000778,0,0.0022336,0.0008553,15,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,19,20263922,0,Inf,0.0015374,NaN,0.0014985,0,NaN,NaN,64,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,19,20263922,0,Inf,0.0015064,NaN,0.0014502,0,NaN,NaN,64,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,19,20263922,1,257.43201743558,0.0127305,0.0002712,0.0126604,0,NaN,NaN,102,100,3.18679719798238,1.99990511683383,0.791070026993386,NaN,NaN,0
广阔,FMT*,19,20263922,1,217.955591496095,0.003013,0.002854,0.0029287,0,NaN,NaN,102,100,2.05747471751468,0.443507244922996,0.934349752552114,NaN,NaN,0
广阔,BIT*,19,20263922,1,217.594279529979,0.0073762,0.0072873,0.0072958,0,NaN,NaN,97,100,1.8665327435364,0.98896944990663,0.935901225995548,NaN,NaN,0
广阔,RRT#,19,20263922,0,Inf,0.0016022,NaN,0.0015636,0,NaN,NaN,64,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,19,20263922,1,301.840641895898,0.0014707,0.0014067,0.0014707,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,19,20263922,1,221.226373504114,0.0033615,0.0020652,0.0011364,0,0.0020652,0.0012213,25,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,20,20263923,0,Inf,0.0021164,NaN,0.0020698,0,NaN,NaN,68,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,20,20263923,0,Inf,0.0020511,NaN,0.001979,0,NaN,NaN,68,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,20,20263923,1,228.275134618811,0.0100576,0.0001464,0.0099945,0,NaN,NaN,102,100,1.66739705277942,0.293822310837454,0.892110975300873,NaN,NaN,0
广阔,FMT*,20,20263923,1,292.358223703891,0.0020454,0.0018522,0.0019657,0,NaN,NaN,102,100,2.63919182944934,5.5904588525293,0.696565844468891,NaN,NaN,0
广阔,BIT*,20,20263923,1,268.715404491759,0.0048098,0.0047364,0.004745,0,NaN,NaN,96,100,2.43306712133785,5.58788713169217,0.75785291642248,NaN,NaN,0
广阔,RRT#,20,20263923,0,Inf,0.0017071,NaN,0.001664,0,NaN,NaN,68,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,20,20263923,1,301.840641895898,0.0014405,0.0013757,0.0014405,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,20,20263923,1,221.226373504114,0.0032451,0.0021132,0.0009829,0,0.0021132,0.0010606,24,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,21,20263924,0,Inf,0.0017218,NaN,0.0016855,0,NaN,NaN,67,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,21,20263924,0,Inf,0.0017145,NaN,0.0016124,0,NaN,NaN,67,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,21,20263924,1,254.875710960784,0.0166782,0.0043857,0.0165857,0,NaN,NaN,102,100,2.83484196475511,2.04551515590323,0.799004158591868,NaN,NaN,0
广阔,FMT*,21,20263924,1,282.120506996952,0.0029577,0.0027937,0.0028872,0,NaN,NaN,102,100,2.22387591228109,2.37374550910295,0.721843141250011,NaN,NaN,0
广阔,BIT*,21,20263924,1,282.120506996952,0.0103098,0.0101492,0.0101615,0,NaN,NaN,97,100,2.22387591228109,2.37374550910295,0.721843141250011,NaN,NaN,0
广阔,RRT#,21,20263924,0,Inf,0.002669,NaN,0.002607,0,NaN,NaN,67,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,21,20263924,1,301.840641895898,0.0023879,0.0022943,0.0023879,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,21,20263924,1,221.226373504114,0.0036622,0.0023615,0.0011364,0,0.0023615,0.001223,19,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,22,20263925,0,Inf,0.0035644,NaN,0.0034915,0,NaN,NaN,86,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,22,20263925,0,Inf,0.0028526,NaN,0.0027526,0,NaN,NaN,86,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,22,20263925,1,260.602159987942,0.0087589,0.0004892,0.0086945,0,NaN,NaN,102,100,2.71147015822275,5.75829205565473,0.781446911227246,NaN,NaN,0
广阔,FMT*,22,20263925,1,251.360315607889,0.0030446,0.0027989,0.0029559,0,NaN,NaN,102,100,3.16866167395225,1.37045322860909,0.810178617452906,NaN,NaN,0
广阔,BIT*,22,20263925,1,251.360315607889,0.0097145,0.0095983,0.0096115,0,NaN,NaN,95,100,3.16866167395225,1.37045322860909,0.810178617452906,NaN,NaN,0
广阔,RRT#,22,20263925,0,Inf,0.0026719,NaN,0.0026192,0,NaN,NaN,86,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,22,20263925,1,301.840641895898,0.0016082,0.0015296,0.0016082,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,22,20263925,1,221.226373504114,0.0023585,0.0016114,0.0006285,0,0.0016114,0.0006891,15,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,23,20263926,0,Inf,0.0019266,NaN,0.0018911,0,NaN,NaN,80,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,23,20263926,0,Inf,0.0017881,NaN,0.0017335,0,NaN,NaN,80,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,23,20263926,1,255.505008594218,0.0086292,0.0001055,0.0084853,0,NaN,NaN,102,100,1.49746279783381,0.534147556449966,0.797036246381958,NaN,NaN,0
广阔,FMT*,23,20263926,1,243.844234784368,0.0049028,0.0043044,0.0047914,0,NaN,NaN,102,100,2.08290093338004,3.86979167006154,0.835150985471569,NaN,NaN,0
广阔,BIT*,23,20263926,1,243.841591373835,0.0129443,0.0113678,0.0118323,0,NaN,NaN,95,100,2.08725063190001,3.86979865424433,0.835160039082559,NaN,NaN,0
广阔,RRT#,23,20263926,0,Inf,0.0019274,NaN,0.0018569,0,NaN,NaN,80,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,23,20263926,1,301.840641895898,0.0015182,0.0014457,0.0015182,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,23,20263926,1,221.226373504114,0.0065715,0.0047024,0.0016359,0,0.0047024,0.0017546,28,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,24,20263927,0,Inf,0.0028262,NaN,0.0027789,0,NaN,NaN,88,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,24,20263927,0,Inf,0.002462,NaN,0.0023899,0,NaN,NaN,88,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,24,20263927,1,222.217555422102,0.0088699,0.000309,0.0088085,0,NaN,NaN,102,100,2.04145268860862,2.67086868339309,0.916429633990434,NaN,NaN,0
广阔,FMT*,24,20263927,1,249.956289979219,0.0051455,0.0048925,0.0050579,0,NaN,NaN,102,100,2.62516074441787,0.736198299034887,0.81472945929329,NaN,NaN,0
广阔,BIT*,24,20263927,1,249.927019889623,0.0093362,0.0092402,0.0092515,0,NaN,NaN,95,100,2.66346853490225,0.736283371411655,0.814824875964445,NaN,NaN,0
广阔,RRT#,24,20263927,0,Inf,0.0032166,NaN,0.0031541,0,NaN,NaN,88,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,24,20263927,1,301.840641895898,0.0021353,0.0020406,0.0021353,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,24,20263927,1,221.226373504114,0.0032428,0.002042,0.0010543,0,0.002042,0.0011309,32,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,25,20263928,0,Inf,0.0018046,NaN,0.0017743,0,NaN,NaN,85,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,25,20263928,0,Inf,0.0017766,NaN,0.0017151,0,NaN,NaN,85,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,25,20263928,1,225.693504038203,0.0071427,0.0001026,0.0070914,0,NaN,NaN,102,100,1.06672946708107,0.0885655055765255,0.902315526756387,NaN,NaN,0
广阔,FMT*,25,20263928,1,255.103110397092,0.0019755,0.0018078,0.0019071,0,NaN,NaN,102,100,1.52731466749155,3.3404035363391,0.798291924644628,NaN,NaN,0
广阔,BIT*,25,20263928,1,255.103110397092,0.0060669,0.0059576,0.0059698,0,NaN,NaN,98,100,1.52731466749155,3.3404035363391,0.798291924644628,NaN,NaN,0
广阔,RRT#,25,20263928,0,Inf,0.0033529,NaN,0.0032757,0,NaN,NaN,85,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,25,20263928,1,301.840641895898,0.002242,0.0021222,0.002242,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,25,20263928,1,221.226373504114,0.0035312,0.0022594,0.0011021,0,0.0022594,0.001178,29,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,26,20263929,0,Inf,0.0026833,NaN,0.0026372,0,NaN,NaN,91,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,26,20263929,0,Inf,0.0033095,NaN,0.003222,0,NaN,NaN,91,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,26,20263929,1,243.935904815207,0.0093111,8.14e-05,0.009235,0,NaN,NaN,102,100,2.64199919663818,1.33156601107729,0.83483713943627,NaN,NaN,0
广阔,FMT*,26,20263929,1,261.009020398874,0.0036146,0.0031991,0.0034924,0,NaN,NaN,102,100,1.83381909955912,4.31644839431859,0.780228793129497,NaN,NaN,0
广阔,BIT*,26,20263929,1,261.009020398874,0.0101129,0.0100027,0.0100148,0,NaN,NaN,96,100,1.83381909955912,4.31644839431859,0.780228793129497,NaN,NaN,0
广阔,RRT#,26,20263929,0,Inf,0.0025816,NaN,0.0025275,0,NaN,NaN,91,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,26,20263929,1,301.840641895898,0.0021883,0.0020925,0.0021883,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,26,20263929,1,221.226373504114,0.0044251,0.0029661,0.0012644,0,0.0029661,0.0013619,25,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,27,20263930,0,Inf,0.0028999,NaN,0.0028485,0,NaN,NaN,81,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,27,20263930,0,Inf,0.0029134,NaN,0.0028243,0,NaN,NaN,81,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,27,20263930,1,234.425407680289,0.0100088,0.0005669,0.0099284,0,NaN,NaN,102,100,1.66735836224898,0.70388643935875,0.868705977721752,NaN,NaN,0
广阔,FMT*,27,20263930,1,294.434375115575,0.0031639,0.0028053,0.0030701,0,NaN,NaN,102,100,2.3526460218309,3.03942781681628,0.691654134819644,NaN,NaN,0
广阔,BIT*,27,20263930,1,291.3630750899,0.0089138,0.008814,0.0088261,0,NaN,NaN,97,100,2.95205252581865,6.64391607118034,0.698944960403409,NaN,NaN,0
广阔,RRT#,27,20263930,0,Inf,0.0027059,NaN,0.0026351,0,NaN,NaN,81,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,27,20263930,1,301.840641895898,0.0019431,0.0018555,0.0019431,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,27,20263930,1,221.226373504114,0.0041673,0.0026786,0.0012983,0,0.0026786,0.0013995,35,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,28,20263931,0,Inf,0.0026807,NaN,0.0026335,0,NaN,NaN,81,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,28,20263931,0,Inf,0.0028245,NaN,0.0027357,0,NaN,NaN,81,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,28,20263931,1,232.522808367779,0.0105797,0.0002385,0.0105025,0,NaN,NaN,102,100,2.01391930057479,0.433522946733027,0.87581409501824,NaN,NaN,0
