scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
一般,AB-IRRT*,37,20261940,1,266.005827208628,0.4838345,0.0064657,0.4770403,0,0.0064657,0.4772333,4092,6000,3.48154486203188,0.153608835132993,0.970187657300282,0,5,0
一般,RRT*,38,20261941,1,292.908022157905,0.5721604,0.0113248,0.5720334,0,NaN,NaN,5011,6000,9.56710817171142,0.682509518876569,0.881080580949865,NaN,NaN,0
一般,Informed-RRT*,38,20261941,1,295.583009915095,0.5307749,0.011796,0.5305875,0,NaN,NaN,4193,6000,9.54840595343454,0.746150587805795,0.873106916401905,NaN,NaN,0
一般,PRM*,38,20261941,1,276.370208063229,1.8702098,0.0030453,1.8696272,0,NaN,NaN,6002,6000,1.84980940811749,0.404379218382404,0.933803871757116,NaN,NaN,0
一般,FMT*,38,20261941,1,280.892066558173,0.2046882,0.0034847,0.204522,0,NaN,NaN,6002,6000,3.64486633554959,0.25018674777553,0.918771304188169,NaN,NaN,0
一般,BIT*,38,20261941,1,278.854698992122,10.4288581,0.0116903,10.4286155,0,NaN,NaN,3057,6000,1.69843041532753,0.338236178852403,0.925484028996239,NaN,NaN,0
一般,RRT#,38,20261941,1,297.259564429401,0.5801321,0.0104953,0.5798142,0,NaN,NaN,5011,6000,10.2146692440339,0.682951315820997,0.868182562344618,NaN,NaN,0
一般,APF-only,38,20261941,1,442.385244950109,0.00658,0.0064225,0.00658,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,38,20261941,1,264.35709995323,0.4344623,0.0043619,0.4298723,0,0.0043619,0.4300061,3965,6000,3.68651050498299,0.0656202738588477,0.976238468243981,0,5,0
一般,RRT*,39,20261942,1,311.22590246344,0.5111905,0.0314088,0.5110723,0,NaN,NaN,5059,6000,14.9822110555715,0.401012361689936,0.829222658798713,NaN,NaN,0
一般,Informed-RRT*,39,20261942,1,372.049015615443,0.2107246,0.0341006,0.2105571,0,NaN,NaN,2840,6000,13.5043419838171,0.329298654932084,0.693660134810071,NaN,NaN,0
一般,PRM*,39,20261942,1,278.830974330003,1.7488717,0.0116553,1.7486088,0,NaN,NaN,6002,6000,6.43093719096222,1.45031591021741,0.925562774895748,NaN,NaN,0
一般,FMT*,39,20261942,1,281.998493795216,0.3236408,0.0079883,0.3234158,0,NaN,NaN,6002,6000,3.22148275056885,0.0907357108515257,0.915166484950002,NaN,NaN,0
一般,BIT*,39,20261942,1,267.852244496236,10.1530438,0.2701562,10.1528413,0,NaN,NaN,2939,6000,1.60830164218047,0.481705441426531,0.963499748949794,NaN,NaN,0
一般,RRT#,39,20261942,1,303.116665645873,0.5286244,0.0389765,0.5283582,0,NaN,NaN,5059,6000,11.2519867461281,0.35732483222089,0.851406734030483,NaN,NaN,0
一般,APF-only,39,20261942,1,442.385244950109,0.0049434,0.0048386,0.0049434,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,39,20261942,1,269.740211554898,0.4455671,0.0051712,0.4401577,0,0.0051712,0.4402952,4215,6000,3.85328855702335,0.791754113014201,0.95675601661356,0,5,0
一般,RRT*,40,20261943,1,278.355987424608,0.5172612,0.0128755,0.5171381,0,NaN,NaN,5097,6000,8.43225064426465,0.176447702527444,0.927142156040965,NaN,NaN,0
一般,Informed-RRT*,40,20261943,1,276.606528714682,0.5234498,0.0129696,0.5232919,0,NaN,NaN,4372,6000,6.81482998983521,0.0373490531082137,0.933006070127746,NaN,NaN,0
一般,PRM*,40,20261943,1,272.587985587454,1.776637,0.0001349,1.7763971,0,NaN,NaN,6002,6000,1.63396559490509,1.00828914906938,0.946760620324422,NaN,NaN,0
一般,FMT*,40,20261943,1,288.019594967487,0.23664,0.0136031,0.2364224,0,NaN,NaN,6002,6000,2.09131421019745,0.559472725694528,0.896034765818261,NaN,NaN,0
一般,BIT*,40,20261943,1,276.497561693658,3.2868751,0.023225,3.2866329,0,NaN,NaN,2260,6000,3.62313715334122,0.753851462645453,0.933373765565768,NaN,NaN,0
一般,RRT#,40,20261943,1,279.417488022203,0.5499697,0.0130163,0.5497131,0,NaN,NaN,5097,6000,8.51698663464752,0.185626030360617,0.923619964356905,NaN,NaN,0
一般,APF-only,40,20261943,1,442.385244950109,0.0044022,0.0042913,0.0044022,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,40,20261943,1,269.927005274413,0.494359,0.0049462,0.489152,0,0.0049462,0.4893063,4083,6000,4.66635390408764,0.340770878481129,0.95609392645022,0,5,0
一般,RRT*,41,20261944,1,289.574043559578,0.5614035,0.0150675,0.5612554,0,NaN,NaN,5075,6000,9.76516258639622,0.167302095916551,0.891224804389851,NaN,NaN,0
一般,Informed-RRT*,41,20261944,1,284.541219722484,0.5374424,0.0172106,0.5372359,0,NaN,NaN,4282,6000,9.04423407247473,0.081449363820397,0.906988346291151,NaN,NaN,0
一般,PRM*,41,20261944,1,275.391474961902,1.85712,0.0041076,1.8568334,0,NaN,NaN,6002,6000,4.37086425815668,3.38245201029732,0.937122582910255,NaN,NaN,0
一般,FMT*,41,20261944,1,272.241771596974,0.2275982,0.0110837,0.2274098,0,NaN,NaN,6002,6000,2.7044579626531,0.657760277521914,0.947964630166369,NaN,NaN,0
一般,BIT*,41,20261944,1,273.238167858852,8.617745,0.0511311,8.6175502,0,NaN,NaN,2993,6000,2.59942552161896,0.666951956246487,0.944507761672146,NaN,NaN,0
一般,RRT#,41,20261944,1,289.658785364805,0.5764399,0.0165054,0.5761851,0,NaN,NaN,5075,6000,10.1052611441356,0.166097683895799,0.890964070027204,NaN,NaN,0
一般,APF-only,41,20261944,1,442.385244950109,0.0068296,0.0066432,0.0068296,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,41,20261944,1,270.498982346333,0.5093104,0.0065551,0.5024345,0,0.0065551,0.502629,4144,6000,4.56859681763579,0.230288722660958,0.954072241193634,0,5,0
一般,RRT*,42,20261945,1,319.581679800846,0.555605,0.0279364,0.5554567,0,NaN,NaN,5075,6000,9.29247938117864,0.073057220585941,0.807541816816872,NaN,NaN,0
一般,Informed-RRT*,42,20261945,1,335.807961594753,0.3349783,0.0269784,0.3348146,0,NaN,NaN,3635,6000,11.4191930772557,0.422023837427325,0.768521297417014,NaN,NaN,0
一般,PRM*,42,20261945,1,278.134402972823,1.7692681,0.0006419,1.7690553,0,NaN,NaN,6002,6000,4.56358876743968,0.891739839380734,0.92788079277262,NaN,NaN,0
一般,FMT*,42,20261945,1,334.759161924386,3.9996046,0.0120768,3.9993195,0,NaN,NaN,6002,6000,4.4263414843237,1.85015086291934,0.770929072842092,NaN,NaN,0
一般,BIT*,42,20261945,1,277.857432712007,7.0053705,0.0342316,7.0051061,0,NaN,NaN,3259,6000,2.43479910407104,0.373348665054239,0.928805710931808,NaN,NaN,0
一般,RRT#,42,20261945,1,305.675470510537,0.5231305,0.0224973,0.5228639,0,NaN,NaN,5075,6000,13.6169666388837,0.19644256322826,0.844279620791053,NaN,NaN,0
一般,APF-only,42,20261945,1,442.385244950109,0.0048704,0.0047639,0.0048704,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,42,20261945,1,267.254521435708,0.4790135,0.0048665,0.4735726,0,0.0048665,0.4738422,4134,6000,4.52238503908655,0.241217927164259,0.965654646145421,0,5,0
一般,RRT*,43,20261946,1,275.307262804109,0.511134,0.0162798,0.5110006,0,NaN,NaN,5045,6000,7.83898083821418,0.70987848059176,0.937409233956145,NaN,NaN,0
一般,Informed-RRT*,43,20261946,1,271.705096560167,0.5617509,0.0106694,0.5615844,0,NaN,NaN,4312,6000,8.9511747865383,0.448919327995096,0.94983706082456,NaN,NaN,0
一般,PRM*,43,20261946,1,284.029687616625,1.8672035,0.0045257,1.8669787,0,NaN,NaN,6002,6000,5.68387209374317,0.728433328962513,0.908621815181889,NaN,NaN,0
一般,FMT*,43,20261946,1,270.672394267792,0.1210152,0.009476,0.1208238,0,NaN,NaN,6002,6000,1.80734582409234,0.0761490803082587,0.95346099488976,NaN,NaN,0
一般,BIT*,43,20261946,1,265.44543460673,44.4998183,0.0391217,44.4996486,0,NaN,NaN,3507,6000,1.69560215280663,0.394076735528254,0.972235859735594,NaN,NaN,0
一般,RRT#,43,20261946,1,277.168367884438,0.5233623,0.0110167,0.5231105,0,NaN,NaN,5045,6000,7.50271941989309,0.710529186858212,0.931114803242497,NaN,NaN,0
一般,APF-only,43,20261946,1,442.385244950109,0.0062661,0.0061184,0.0062661,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,43,20261946,1,267.49066264095,0.4592995,0.0044005,0.4546506,0,0.0044005,0.4548017,4057,6000,3.21136321168251,0.415944821052392,0.964802164605554,0,5,0
一般,RRT*,44,20261947,1,281.307799241519,0.5055575,0.0096801,0.5054368,0,NaN,NaN,5065,6000,9.49014042893488,0.669806119601269,0.917413491640129,NaN,NaN,0
一般,Informed-RRT*,44,20261947,1,277.537585723561,0.5008452,0.0070503,0.5006756,0,NaN,NaN,4222,6000,8.04775583042565,0.0773655372685393,0.929876109050024,NaN,NaN,0
一般,PRM*,44,20261947,1,277.439943889011,2.0649255,0.0001267,2.0646657,0,NaN,NaN,6002,6000,7.8541450807575,0.209612137330993,0.930203368376562,NaN,NaN,0
一般,FMT*,44,20261947,1,304.486839155966,1.2030419,0.0197033,1.2027837,0,NaN,NaN,6002,6000,2.7120565366814,0.360594193972649,0.847575452006875,NaN,NaN,0
一般,BIT*,44,20261947,1,267.391101518984,8.9508243,0.0681238,8.9503106,0,NaN,NaN,3108,6000,3.31342142122984,0.159012542702984,0.965161401638639,NaN,NaN,0
一般,RRT#,44,20261947,1,278.329432638459,0.5789477,0.0074534,0.5785752,0,NaN,NaN,5065,6000,7.67300853060272,0.670445116534468,0.927230612592075,NaN,NaN,0
一般,APF-only,44,20261947,1,442.385244950109,0.0053368,0.0052073,0.0053368,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,44,20261947,1,265.984729708242,0.5232224,0.0068422,0.5160861,0,0.0068422,0.5162531,3972,6000,3.63166871277068,0.308490232799853,0.970264611095703,0,5,0
一般,RRT*,45,20261948,1,319.47140131666,0.5309339,0.0354046,0.5307938,0,NaN,NaN,5051,6000,12.9765867579127,4.93919993259351,0.807820572558727,NaN,NaN,0
一般,Informed-RRT*,45,20261948,1,356.298672287141,0.2258296,0.0299458,0.2256465,0,NaN,NaN,3012,6000,15.4313033582105,0.189779321323669,0.724323693577449,NaN,NaN,0
一般,PRM*,45,20261948,1,276.299995209919,1.8590902,0.001309,1.8588706,0,NaN,NaN,6002,6000,4.29183361557479,0.278396457281908,0.93404116830219,NaN,NaN,0
一般,FMT*,45,20261948,1,272.800709876092,0.2226079,0.0064108,0.2224134,0,NaN,NaN,6002,6000,2.92892383829311,0.326274345281137,0.946022356191752,NaN,NaN,0
一般,BIT*,45,20261948,1,285.682379751123,7.1647319,0.0208023,7.1645409,0,NaN,NaN,3131,6000,2.94784167398206,0.654341711490036,0.903365375745574,NaN,NaN,0
一般,RRT#,45,20261948,1,317.319719661966,0.5442778,0.0342187,0.5439904,0,NaN,NaN,5051,6000,12.1607496455012,1.00013183175159,0.813298242550716,NaN,NaN,0
一般,APF-only,45,20261948,1,442.385244950109,0.0050295,0.0049109,0.0050295,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,45,20261948,1,264.497506235221,0.4431732,0.0072076,0.4356763,0,0.0072076,0.4358347,3939,6000,2.35091531156155,0.947751401376244,0.975720240243977,0,5,0
一般,RRT*,46,20261949,1,279.282535670186,0.4997724,0.0068343,0.4996444,0,NaN,NaN,5092,6000,7.0866736413811,0.775621841464312,0.924066267546828,NaN,NaN,0
一般,Informed-RRT*,46,20261949,1,273.716109083174,0.5133298,0.0101718,0.5131469,0,NaN,NaN,4291,6000,6.53190848109149,0.4136115222146,0.942858537600143,NaN,NaN,0
一般,PRM*,46,20261949,1,282.873212688969,1.8417743,0.0001851,1.8415152,0,NaN,NaN,6002,6000,6.0586698349887,1.30538104923366,0.912336547792977,NaN,NaN,0
一般,FMT*,46,20261949,1,277.709585921022,0.2317333,0.0106977,0.2315262,0,NaN,NaN,6002,6000,1.17526050011339,0.0193546555348583,0.929300187718968,NaN,NaN,0
一般,BIT*,46,20261949,1,270.905659283212,14.5150567,0.0274027,14.5148144,0,NaN,NaN,3003,6000,1.65669812812834,0.301116909333462,0.952640011325728,NaN,NaN,0
一般,RRT#,46,20261949,1,278.644699953238,0.5573096,0.0091354,0.5570103,0,NaN,NaN,5092,6000,6.18193409235144,0.770943789263925,0.926181514922312,NaN,NaN,0
一般,APF-only,46,20261949,1,442.385244950109,0.0058221,0.0056876,0.0058221,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,46,20261949,1,267.399376726775,0.471323,0.0061563,0.4649093,0,0.0061563,0.4650536,4115,6000,4.41896386347327,0.50887908793429,0.965131532791347,0,5,0
一般,RRT*,47,20261950,1,322.892629913492,0.5616347,0.0259758,0.561496,0,NaN,NaN,5034,6000,16.2208468993505,0.868792617871655,0.799261260304718,NaN,NaN,0
一般,Informed-RRT*,47,20261950,1,347.713584836631,0.2451776,0.0266565,0.2449887,0,NaN,NaN,3048,6000,17.1725557974998,0.191307001294897,0.742207326898131,NaN,NaN,0
一般,PRM*,47,20261950,1,279.94341271651,1.8587957,0.0006999,1.8585387,0,NaN,NaN,6002,6000,5.39135727238235,0.951692055549762,0.921884776010456,NaN,NaN,0
一般,FMT*,47,20261950,1,281.756133456761,0.3862454,0.0175363,0.3860531,0,NaN,NaN,6002,6000,3.33472560085673,0.4572725854577,0.915953690737906,NaN,NaN,0
一般,BIT*,47,20261950,1,269.081274650693,6.3596105,0.0142333,6.3593748,0,NaN,NaN,2901,6000,2.22855269226844,0.13998208587013,0.959098958717149,NaN,NaN,0
一般,RRT#,47,20261950,1,294.549102796099,0.5580112,0.0250038,0.5577401,0,NaN,NaN,5034,6000,13.7582960284181,0.126463920179351,0.876171639559924,NaN,NaN,0
一般,APF-only,47,20261950,1,442.385244950109,0.0058998,0.0057511,0.0058998,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,47,20261950,1,266.134227960255,0.494397,0.0044687,0.4896781,0,0.0044687,0.4898231,3973,6000,4.52650753693208,0.600876722098544,0.969719574613695,0,5,0
一般,RRT*,48,20261951,1,276.531491145537,0.5983676,0.0074998,0.5982316,0,NaN,NaN,5159,6000,7.44301263670981,0.436954018914681,0.933259243852045,NaN,NaN,0
一般,Informed-RRT*,48,20261951,1,278.835997846232,0.5662354,0.0108339,0.5660488,0,NaN,NaN,4330,6000,8.16019973009771,0.338170351190123,0.925546099933919,NaN,NaN,0
一般,PRM*,48,20261951,1,275.773312697125,1.9413937,0.0005953,1.9411433,0,NaN,NaN,6002,6000,6.22401443845289,0.0547950546341962,0.935825036163671,NaN,NaN,0
一般,FMT*,48,20261951,1,274.211253529563,0.5429767,0.0096413,0.5427638,0,NaN,NaN,6002,6000,4.31139971604204,0.345829985819952,0.941156013861187,NaN,NaN,0
一般,BIT*,48,20261951,1,290.906391857848,3.6050004,0.0189835,3.6047057,0,NaN,NaN,2210,6000,3.90743519869872,0.327304798078249,0.887143003904404,NaN,NaN,0
一般,RRT#,48,20261951,1,273.597222646364,0.6871516,0.0130887,0.6868107,0,NaN,NaN,5159,6000,6.52180000224623,0.0510517945290747,0.943268238732585,NaN,NaN,0
一般,APF-only,48,20261951,1,442.385244950109,0.0056947,0.0055592,0.0056947,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,48,20261951,1,264.30715607294,0.5837573,0.0061243,0.577344,0,0.0061243,0.5775107,3971,6000,2.19253853079525,0.780694117127984,0.976422939742661,0,5,0
一般,RRT*,49,20261952,1,292.093684187026,0.5157623,0.0090311,0.5156465,0,NaN,NaN,5101,6000,7.43698759060272,0.0900235251492987,0.883536975631827,NaN,NaN,0
一般,Informed-RRT*,49,20261952,1,278.81583413936,0.5179537,0.014161,0.5177482,0,NaN,NaN,4366,6000,9.11533228735858,1.28845902964699,0.92561303458386,NaN,NaN,0
一般,PRM*,49,20261952,1,273.08062575473,1.9316979,0.0023846,1.931321,0,NaN,NaN,6002,6000,3.0435081770293,1.47684078542772,0.945052654740714,NaN,NaN,0
一般,FMT*,49,20261952,1,282.641283566715,0.2478454,0.0364381,0.2476684,0,NaN,NaN,6002,6000,2.73756180483121,0.238205649135422,0.913085190779805,NaN,NaN,0
一般,BIT*,49,20261952,1,273.980586413028,6.774263,0.0569449,6.7740331,0,NaN,NaN,3246,6000,4.55176536171529,0.20240828644291,0.941948382936562,NaN,NaN,0
一般,RRT#,49,20261952,1,292.093684187026,0.5296424,0.0105196,0.5292776,0,NaN,NaN,5101,6000,7.43698759060272,0.0900235251492987,0.883536975631827,NaN,NaN,0
一般,APF-only,49,20261952,1,442.385244950109,0.0094206,0.0092126,0.0094206,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,49,20261952,1,266.043302072959,0.5195802,0.00672,0.5125624,0,0.00672,0.5127337,4126,6000,2.79703054408053,0.713748388406701,0.970050996649367,0,5,0
一般,RRT*,50,20261953,1,280.171224126119,0.5038628,0.0077349,0.5036897,0,NaN,NaN,5089,6000,9.24699796324843,4.05640066222561,0.921135177721143,NaN,NaN,0
一般,Informed-RRT*,50,20261953,1,273.72213591797,0.5369251,0.0118619,0.5367334,0,NaN,NaN,4328,6000,6.96343491664706,1.75712987575755,0.942837777669191,NaN,NaN,0
一般,PRM*,50,20261953,1,278.427275668462,1.9308643,0.0006271,1.9306273,0,NaN,NaN,6002,6000,6.88293716369669,2.67357779096849,0.926904771481753,NaN,NaN,0
一般,FMT*,50,20261953,1,286.200761845269,0.3199916,0.0105027,0.3197848,0,NaN,NaN,6002,6000,3.64658851517704,0.671214546763434,0.901729152165178,NaN,NaN,0
一般,BIT*,50,20261953,1,270.932272418862,4.9847839,0.0355609,4.9845869,0,NaN,NaN,2806,6000,2.91066622355594,0.22534815386782,0.952546435401307,NaN,NaN,0
一般,RRT#,50,20261953,1,278.813917560687,0.5075829,0.0083571,0.5072621,0,NaN,NaN,5089,6000,9.24409280545111,2.33161488553909,0.925619397287044,NaN,NaN,0
一般,APF-only,50,20261953,1,442.385244950109,0.005384,0.0052633,0.005384,NaN,NaN,NaN,NaN,71,38.6413649792452,0.185991746715437,0.583372915967999,0,5,0
一般,AB-IRRT*,50,20261953,1,265.091361521829,0.4556193,0.0048311,0.4505218,0,0.0048311,0.4506817,4053,6000,3.1518347002787,0.743893195447374,0.973534440527256,0,5,0
