scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
广阔,AB-IRRT*,18,20263921,1,221.226373504114,0.0125079,0.0022823,0.0100346,0,0.0022823,0.0101424,249,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,19,20263922,1,219.676935372969,0.0133166,0.0068084,0.0132139,0,NaN,NaN,394,500,6.24374871530415,0.474085568917644,0.927028377539832,NaN,NaN,0
广阔,Informed-RRT*,19,20263922,1,213.600106388433,0.0151734,0.0056336,0.0150403,0,NaN,NaN,370,500,4.91440616689857,0.47650305498297,0.953401926735903,NaN,NaN,0
广阔,PRM*,19,20263922,1,231.068289413962,0.0677479,0.0003561,0.067659,0,NaN,NaN,502,500,3.04543095233674,0.435371751502581,0.881327132763291,NaN,NaN,0
广阔,FMT*,19,20263922,1,223.646549100747,0.0209373,0.0042401,0.0208399,0,NaN,NaN,502,500,1.70916537652559,0.287928195038669,0.910574090235516,NaN,NaN,0
广阔,BIT*,19,20263922,1,209.473187101494,0.2143156,0.0158626,0.2141977,0,NaN,NaN,430,500,0.894406556342121,0.18857118716596,0.972185298746875,NaN,NaN,0
广阔,RRT#,19,20263922,1,219.676935372969,0.0159813,0.0087437,0.0156396,0,NaN,NaN,394,500,6.24374871530415,0.474085568917644,0.927028377539832,NaN,NaN,0
广阔,APF-only,19,20263922,1,301.840641895898,0.0020121,0.001921,0.0020121,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,19,20263922,1,219.469594214708,0.0139667,0.0023658,0.0113906,0,0.0023658,0.0115227,283,500,8.46618993954456,0.216946360537406,0.927904176022204,1,8,0
广阔,RRT*,20,20263923,1,215.406676195398,0.0105737,0.0040652,0.0105081,0,NaN,NaN,394,500,6.23977697965715,0.140172722738436,0.945405948314226,NaN,NaN,0
广阔,Informed-RRT*,20,20263923,1,212.865427825527,0.0163689,0.0072722,0.016247,0,NaN,NaN,365,500,4.26625507265589,0.139956948155419,0.95669247496894,NaN,NaN,0
广阔,PRM*,20,20263923,1,225.153369866061,0.0664757,0.0002644,0.0663618,0,NaN,NaN,502,500,1.52875956083561,0.293381183601944,0.904480146590172,NaN,NaN,0
广阔,FMT*,20,20263923,1,245.733068650596,0.0301961,0.0049271,0.0300824,0,NaN,NaN,502,500,3.98519163401406,0.6944212931056,0.828731574875205,NaN,NaN,0
广阔,BIT*,20,20263923,1,209.340118427727,0.4623821,0.0210072,0.4622523,0,NaN,NaN,421,500,0.926727972817905,0.480208856185008,0.972803275890156,NaN,NaN,0
广阔,RRT#,20,20263923,1,215.244800811974,0.0117257,0.0042345,0.0116408,0,NaN,NaN,394,500,6.22127128404046,0.139433440586313,0.946116943189817,NaN,NaN,0
广阔,APF-only,20,20263923,1,301.840641895898,0.0019682,0.0018808,0.0019682,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,20,20263923,1,221.226373504114,0.0144255,0.0016845,0.01259,0,0.0016845,0.0126737,295,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,21,20263924,1,236.188689897971,0.0128181,0.0044753,0.0127256,0,NaN,NaN,415,500,6.21749719619166,0.328753468056965,0.862220596039961,NaN,NaN,0
广阔,Informed-RRT*,21,20263924,1,233.987636633954,0.0144113,0.0053896,0.0142877,0,NaN,NaN,390,500,4.59069750062085,0.774368745397926,0.870331253015333,NaN,NaN,0
广阔,PRM*,21,20263924,1,229.299357858089,0.0643639,0.0052264,0.0642739,0,NaN,NaN,502,500,4.62136723485669,2.46427688412193,0.88812613730807,NaN,NaN,0
广阔,FMT*,21,20263924,1,237.575300768978,0.0160803,0.0048168,0.0159853,0,NaN,NaN,502,500,2.22896620116989,1.11247967663476,0.857188235993247,NaN,NaN,0
广阔,BIT*,21,20263924,1,210.935142326157,0.2869821,0.0210674,0.2868649,0,NaN,NaN,442,500,0.922139488768284,0.314569768267644,0.965447249500219,NaN,NaN,0
广阔,RRT#,21,20263924,1,235.318156121829,0.0150157,0.0057619,0.0149088,0,NaN,NaN,415,500,4.95312472993069,0.321179667470894,0.865410286813115,NaN,NaN,0
广阔,APF-only,21,20263924,1,301.840641895898,0.0021883,0.0020948,0.0021883,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,21,20263924,1,213.05643606352,0.0114942,0.0023879,0.0088155,0,0.0023879,0.0090006,272,500,3.34289480995948,0.357296713969832,0.955834786051764,1,8,0
广阔,RRT*,22,20263925,1,216.405697440382,0.0135554,0.0068268,0.0134565,0,NaN,NaN,450,500,4.77278977438173,0.93479148536165,0.941041550155251,NaN,NaN,0
广阔,Informed-RRT*,22,20263925,1,212.632575668453,0.0171458,0.006577,0.0170065,0,NaN,NaN,409,500,4.79658026517518,0.107576122778543,0.957740140905132,NaN,NaN,0
广阔,PRM*,22,20263925,1,232.590102920622,0.0639187,0.0004953,0.063826,0,NaN,NaN,502,500,4.02838728648097,0.409670808650147,0.875560698518743,NaN,NaN,0
广阔,FMT*,22,20263925,1,211.134320774623,0.0073124,0.0047205,0.0072256,0,NaN,NaN,502,500,0.659481979609087,0.324814249931862,0.964536472490942,NaN,NaN,0
广阔,BIT*,22,20263925,1,209.373686441805,0.2659087,0.0154355,0.2657595,0,NaN,NaN,385,500,0.845099790319819,0.246791748546727,0.972647310378849,NaN,NaN,0
广阔,RRT#,22,20263925,1,216.405697440382,0.0142616,0.0057349,0.0141724,0,NaN,NaN,450,500,4.77278977438173,0.93479148536165,0.941041550155251,NaN,NaN,0
广阔,APF-only,22,20263925,1,301.840641895898,0.0043147,0.0041013,0.0043147,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,22,20263925,1,221.226373504114,0.0110571,0.0025465,0.00811,0,0.0025465,0.0084112,281,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,23,20263926,1,223.67008208598,0.0141149,0.0047841,0.0140392,0,NaN,NaN,446,500,6.58915420817208,0.580897806795189,0.910478286065289,NaN,NaN,0
广阔,Informed-RRT*,23,20263926,1,220.739307717993,0.0159368,0.0049927,0.0158157,0,NaN,NaN,415,500,7.33715818047032,0.575478629835012,0.922566782903462,NaN,NaN,0
广阔,PRM*,23,20263926,1,221.246463831885,0.0649192,0.0001648,0.0648304,0,NaN,NaN,502,500,2.39923818454082,0.0850743893382841,0.920452012902982,NaN,NaN,0
广阔,FMT*,23,20263926,1,217.725184270078,0.0226154,0.0054246,0.0225079,0,NaN,NaN,502,500,1.92343301400306,0.393526534089284,0.935338526245596,NaN,NaN,0
广阔,BIT*,23,20263926,1,209.388558282101,0.231863,0.0278105,0.2317124,0,NaN,NaN,450,500,0.862692626332193,0.290278705521585,0.972578228020272,NaN,NaN,0
广阔,RRT#,23,20263926,1,223.67008208598,0.0162687,0.0061249,0.0161399,0,NaN,NaN,446,500,6.58915420817208,0.580897806795189,0.910478286065289,NaN,NaN,0
广阔,APF-only,23,20263926,1,301.840641895898,0.0016374,0.0015575,0.0016374,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,23,20263926,1,216.310113649887,0.0108701,0.0017123,0.008994,0,0.0017123,0.0090914,320,500,6.12898160178489,0.183808479331437,0.941457380542741,1,8,0
广阔,RRT*,24,20263927,1,221.062945688112,0.0119751,0.0057502,0.011906,0,NaN,NaN,440,500,6.56651204128254,0.114242515145492,0.921216137547729,NaN,NaN,0
广阔,Informed-RRT*,24,20263927,1,218.461303809801,0.019159,0.0098516,0.0190583,0,NaN,NaN,414,500,5.00874397529377,0.432409797846889,0.932186842384802,NaN,NaN,0
广阔,PRM*,24,20263927,1,217.98296385725,0.0623406,0.0002336,0.0622645,0,NaN,NaN,502,500,3.11051761317749,1.18637945914036,0.934232425223319,NaN,NaN,0
广阔,FMT*,24,20263927,1,229.61273539201,0.0477761,0.0114373,0.0476139,0,NaN,NaN,502,500,4.6903320369219,3.77202317141105,0.886914014738977,NaN,NaN,0
广阔,BIT*,24,20263927,1,209.488520592242,0.4084731,0.0263385,0.4083605,0,NaN,NaN,430,500,1.19520059178907,0.297386474072244,0.972114139743788,NaN,NaN,0
广阔,RRT#,24,20263927,1,221.062945688112,0.0178944,0.0065326,0.0177812,0,NaN,NaN,440,500,6.56651204128254,0.114242515145492,0.921216137547729,NaN,NaN,0
广阔,APF-only,24,20263927,1,301.840641895898,0.0025187,0.0024211,0.0025187,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,24,20263927,1,214.748663947836,0.0122577,0.0019647,0.0101354,0,0.0019647,0.0102238,332,500,4.93523307528633,0.0781225384213684,0.948302770494502,1,8,0
广阔,RRT*,25,20263928,1,234.942808098361,0.0158603,0.0066152,0.015767,0,NaN,NaN,448,500,5.91866366332811,2.0089770897111,0.866792878786343,NaN,NaN,0
广阔,Informed-RRT*,25,20263928,1,231.974946482383,0.013407,0.0078142,0.0133041,0,NaN,NaN,414,500,5.73807018826522,0.109131282740421,0.877882530289499,NaN,NaN,0
广阔,PRM*,25,20263928,1,214.590621079806,0.0699066,0.000133,0.0698145,0,NaN,NaN,502,500,2.24114811912595,0.247165755616502,0.949001181677877,NaN,NaN,0
广阔,FMT*,25,20263928,1,222.583146514794,0.0239397,0.0069411,0.0238336,0,NaN,NaN,502,500,1.39266625758362,0.246412916843912,0.914924405420742,NaN,NaN,0
广阔,BIT*,25,20263928,1,210.710786707829,0.381228,0.0303967,0.3811209,0,NaN,NaN,431,500,0.645996237712466,0.363825072314475,0.966475215453028,NaN,NaN,0
广阔,RRT#,25,20263928,1,234.942808098361,0.0194155,0.0133853,0.019213,0,NaN,NaN,448,500,5.91866366332811,2.0089770897111,0.866792878786343,NaN,NaN,0
广阔,APF-only,25,20263928,1,301.840641895898,0.0017046,0.0016226,0.0017046,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,25,20263928,1,216.154638596035,0.0164728,0.0045557,0.0116782,0,0.0045557,0.0118073,309,500,4.70351067257114,1.21000924216581,0.942134549156335,1,8,0
广阔,RRT*,26,20263929,1,249.109882737827,0.0157382,0.0065595,0.0156377,0,NaN,NaN,434,500,5.50566256830009,0.493036402562998,0.817497687139341,NaN,NaN,0
广阔,Informed-RRT*,26,20263929,1,245.325350417862,0.0142687,0.0066429,0.0141487,0,NaN,NaN,418,500,5.31676352520692,0.493006655253719,0.830108884527647,NaN,NaN,0
广阔,PRM*,26,20263929,1,226.050957658114,0.0663388,7.91e-05,0.0662542,0,NaN,NaN,502,500,4.7904409714341,1.32793739221485,0.900888698245319,NaN,NaN,0
广阔,FMT*,26,20263929,1,213.770076960973,0.0114398,0.003541,0.0113483,0,NaN,NaN,502,500,0.988593662682399,0.0566266114363643,0.952643868013878,NaN,NaN,0
广阔,BIT*,26,20263929,1,210.003511652034,0.4555879,0.0227029,0.4554489,0,NaN,NaN,394,500,0.686491249112199,0.331326589559955,0.969730226793343,NaN,NaN,0
广阔,RRT#,26,20263929,1,249.109882737827,0.0157717,0.0084539,0.0156632,0,NaN,NaN,434,500,5.50566256830009,0.493036402562998,0.817497687139341,NaN,NaN,0
广阔,APF-only,26,20263929,1,301.840641895898,0.0015097,0.0014371,0.0015097,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,26,20263929,1,216.59963102412,0.0193712,0.0018359,0.017325,0,0.0018359,0.0174562,338,500,5.12738992963842,0.209437792808806,0.940198983806433,1,8,0
广阔,RRT*,27,20263930,1,216.044360590251,0.0120724,0.0038124,0.0119942,0,NaN,NaN,429,500,5.16087468521588,0.115587776498361,0.942615453721382,NaN,NaN,0
广阔,Informed-RRT*,27,20263930,1,212.063541790845,0.012651,0.0028616,0.0125487,0,NaN,NaN,380,500,3.78101716155695,0.207758349929184,0.96031006207837,NaN,NaN,0
广阔,PRM*,27,20263930,1,212.206705098706,0.0571141,0.000353,0.057036,0,NaN,NaN,502,500,1.45930935559745,0.115096176193768,0.959662197700119,NaN,NaN,0
广阔,FMT*,27,20263930,1,238.233230613354,0.0263498,0.0052902,0.0262439,0,NaN,NaN,502,500,3.23132477863042,0.449166906572149,0.854820935171043,NaN,NaN,0
广阔,BIT*,27,20263930,1,210.475901696437,0.20782,0.0142792,0.2077173,0,NaN,NaN,441,500,1.03938043188462,0.446226794243543,0.967553773806557,NaN,NaN,0
广阔,RRT#,27,20263930,1,216.044360590251,0.0139005,0.0050447,0.0137934,0,NaN,NaN,429,500,5.16087468521588,0.115587776498361,0.942615453721382,NaN,NaN,0
广阔,APF-only,27,20263930,1,301.840641895898,0.0020528,0.0019667,0.0020528,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,27,20263930,1,217.917259289874,0.0125749,0.0019092,0.0104416,0,0.0019092,0.0105829,328,500,6.80058289433908,0.303449699261426,0.934514107075999,1,8,0
广阔,RRT*,28,20263931,1,245.375181860743,0.0101825,0.0080289,0.0101181,0,NaN,NaN,400,500,6.76232433724239,0.174448039452995,0.829940303813207,NaN,NaN,0
广阔,Informed-RRT*,28,20263931,1,244.589840011143,0.0140335,0.009298,0.0139027,0,NaN,NaN,396,500,6.53083032954902,0.174094096473629,0.832605119544,NaN,NaN,0
广阔,PRM*,28,20263931,1,211.234666086922,0.0551452,0.0001728,0.0550683,0,NaN,NaN,502,500,1.79675142402188,0.185866757343916,0.96407827727446,NaN,NaN,0
广阔,FMT*,28,20263931,1,213.779972978422,0.0162726,0.0037245,0.0161624,0,NaN,NaN,502,500,1.37730151541061,0.19126446740877,0.952599769494222,NaN,NaN,0
广阔,BIT*,28,20263931,1,209.334406788669,0.3873414,0.0184314,0.3872195,0,NaN,NaN,440,500,1.09999181488148,0.473994632503341,0.972829818594104,NaN,NaN,0
广阔,RRT#,28,20263931,1,244.980882621751,0.0170023,0.0140977,0.0168869,0,NaN,NaN,400,500,5.9158364473253,0.174638415491124,0.831276101230131,NaN,NaN,0
广阔,APF-only,28,20263931,1,301.840641895898,0.0023943,0.0022921,0.0023943,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,28,20263931,1,213.713454117651,0.0106205,0.0018343,0.0086169,0,0.0018343,0.0087139,312,500,4.15656651933369,0.189110705637951,0.952896268615905,1,8,0
广阔,RRT*,29,20263932,1,233.675566375316,0.0124193,0.0045817,0.0123457,0,NaN,NaN,456,500,4.76755132338606,1.22763472808557,0.871493567515914,NaN,NaN,0
广阔,Informed-RRT*,29,20263932,1,228.371027061797,0.0176718,0.0041401,0.0175503,0,NaN,NaN,425,500,6.34918471711787,0.794636968023401,0.891736380055861,NaN,NaN,0
广阔,PRM*,29,20263932,1,225.102833485074,0.062321,0.0002645,0.0622415,0,NaN,NaN,502,500,3.83933029470395,0.309092164596035,0.904683205576925,NaN,NaN,0
广阔,FMT*,29,20263932,1,280.51820161521,0.0293857,0.0041207,0.0292857,0,NaN,NaN,502,500,3.54743591274406,5.68814608774479,0.725966271739723,NaN,NaN,0
广阔,BIT*,29,20263932,1,209.817507598972,0.2747045,0.0227157,0.2745502,0,NaN,NaN,457,500,1.2215136047349,0.260992935186762,0.970589896487378,NaN,NaN,0
广阔,RRT#,29,20263932,1,233.675566375316,0.0138624,0.0052798,0.0137597,0,NaN,NaN,456,500,4.76755132338606,1.22763472808557,0.871493567515914,NaN,NaN,0
广阔,APF-only,29,20263932,1,301.840641895898,0.0019082,0.0018213,0.0019082,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,29,20263932,1,221.226373504114,0.0165584,0.0019138,0.0144587,0,0.0019138,0.0145712,277,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,30,20263933,1,237.845903060353,0.0101823,0.0041582,0.0101157,0,NaN,NaN,421,500,5.62299833186156,0.609389298414273,0.856212994890438,NaN,NaN,0
广阔,Informed-RRT*,30,20263933,1,232.148623402461,0.0123839,0.005502,0.0122835,0,NaN,NaN,406,500,4.30685361991307,0.240527702226457,0.877225761656473,NaN,NaN,0
广阔,PRM*,30,20263933,1,229.389854914267,0.0508967,0.0009463,0.0508111,0,NaN,NaN,502,500,3.32344310176799,1.73963115264579,0.887775760867182,NaN,NaN,0
广阔,FMT*,30,20263933,1,242.949584201185,0.0157812,0.0132755,0.015691,0,NaN,NaN,502,500,1.84323500674186,0.202904296844707,0.83822639026658,NaN,NaN,0
广阔,BIT*,30,20263933,1,210.433161624895,0.5650858,0.0423752,0.5649666,0,NaN,NaN,439,500,0.710710663628564,0.172746562398332,0.967750289019247,NaN,NaN,0
广阔,RRT#,30,20263933,1,237.845903060353,0.0158253,0.0084966,0.0156918,0,NaN,NaN,421,500,5.62299833186156,0.609389298414273,0.856212994890438,NaN,NaN,0
广阔,APF-only,30,20263933,1,301.840641895898,0.0020959,0.0020178,0.0020959,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,30,20263933,1,216.4124845113,0.0119061,0.0021773,0.0094409,0,0.0021773,0.0096311,312,500,5.47834655204931,0.626305701601301,0.941012037459846,1,8,0
广阔,RRT*,31,20263934,1,264.319439579403,0.0139207,0.0052965,0.0138551,0,NaN,NaN,424,500,5.37595447082741,2.1993589966264,0.770456964140728,NaN,NaN,0
广阔,Informed-RRT*,31,20263934,1,265.349192286356,0.0127569,0.0060573,0.0126588,0,NaN,NaN,423,500,6.15170957373053,4.8193668188782,0.767467016677244,NaN,NaN,0
广阔,PRM*,31,20263934,1,225.244914928358,0.0531946,0.0002314,0.0531168,0,NaN,NaN,502,500,2.30531055212096,0.683780214137576,0.904112543657191,NaN,NaN,0
广阔,FMT*,31,20263934,1,219.767409184654,0.0110925,0.0047219,0.0110132,0,NaN,NaN,502,500,3.60198406944102,1.45245955308375,0.926646738646386,NaN,NaN,0
广阔,BIT*,31,20263934,1,209.474041986666,0.507469,0.0186668,0.5073542,0,NaN,NaN,401,500,1.12220523598467,0.735172544707546,0.972181331158393,NaN,NaN,0
广阔,RRT#,31,20263934,1,265.118653251578,0.0178614,0.0116405,0.0177646,0,NaN,NaN,424,500,5.49088288010336,2.52239615258487,0.768134382413597,NaN,NaN,0
广阔,APF-only,31,20263934,1,301.840641895898,0.0017898,0.0017194,0.0017898,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,31,20263934,1,216.356612542356,0.017701,0.0045396,0.0129257,0,0.0045396,0.0130477,284,500,8.69478287431645,0.146686406689341,0.94125504457072,1,8,0
广阔,RRT*,32,20263935,1,217.074621354242,0.0108449,0.0042293,0.0107811,0,NaN,NaN,438,500,5.70942904530714,0.240652392515878,0.938141693908089,NaN,NaN,0
广阔,Informed-RRT*,32,20263935,1,213.116460172607,0.0191723,0.0102469,0.0190455,0,NaN,NaN,408,500,6.20018885891102,0.884970003810005,0.955565575820788,NaN,NaN,0
广阔,PRM*,32,20263935,1,225.771770806565,0.0642468,0.0001885,0.0641574,0,NaN,NaN,502,500,2.90430290434518,0.0743306959647612,0.902002727153186,NaN,NaN,0
广阔,FMT*,32,20263935,1,216.641479584141,0.008334,0.0049001,0.0082595,0,NaN,NaN,502,500,2.99068544909037,0.453412227935514,0.940017365892442,NaN,NaN,0
广阔,BIT*,32,20263935,1,210.713964500228,0.5094325,0.0153905,0.5093153,0,NaN,NaN,394,500,0.746846012414106,0.113478261798692,0.966460639971041,NaN,NaN,0
广阔,RRT#,32,20263935,1,217.074621354242,0.0168623,0.0064995,0.0167432,0,NaN,NaN,438,500,5.70942904530714,0.240652392515878,0.938141693908089,NaN,NaN,0
广阔,APF-only,32,20263935,1,301.840641895898,0.0019602,0.0018706,0.0019602,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,32,20263935,1,219.203509996746,0.0129423,0.0018596,0.0108774,0,0.0018596,0.0110018,276,500,6.74147298803792,0.569227495620545,0.929030529596669,1,8,0
广阔,RRT*,33,20263936,1,225.95633443268,0.0133592,0.0054116,0.0132659,0,NaN,NaN,377,500,7.07727976288372,0.75755272557705,0.901265961377149,NaN,NaN,0
广阔,Informed-RRT*,33,20263936,1,221.767357169892,0.0155675,0.0037525,0.0154311,0,NaN,NaN,356,500,6.19121507940908,0.23024960843729,0.918290029608442,NaN,NaN,0
广阔,PRM*,33,20263936,1,218.696967233929,0.0554985,0.0002026,0.0554155,0,NaN,NaN,502,500,2.5534395846237,0.346314060694337,0.931182336716608,NaN,NaN,0
广阔,FMT*,33,20263936,1,232.214317386222,0.0151229,0.0039208,0.015028,0,NaN,NaN,502,500,2.79708884991896,0.328846442576129,0.87697759239805,NaN,NaN,0
广阔,BIT*,33,20263936,1,209.620656302084,0.2954494,0.0154164,0.2953362,0,NaN,NaN,433,500,0.925771718661532,0.0487441288081456,0.971501361431913,NaN,NaN,0
广阔,RRT#,33,20263936,1,225.95633443268,0.0132152,0.0041642,0.0131131,0,NaN,NaN,377,500,7.07727976288372,0.75755272557705,0.901265961377149,NaN,NaN,0
广阔,APF-only,33,20263936,1,301.840641895898,0.0015301,0.0014611,0.0015301,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,33,20263936,1,213.251589221672,0.0125521,0.0025901,0.0097893,0,0.0025901,0.0098867,343,500,4.38451394699092,0.0172070660820278,0.954960071927238,1,8,0
广阔,RRT*,34,20263937,1,231.943834862954,0.0124787,0.0045625,0.0124117,0,NaN,NaN,457,500,5.36331596047797,0.553295884257107,0.87800028443115,NaN,NaN,0
广阔,Informed-RRT*,34,20263937,1,229.128373012276,0.0142497,0.0043181,0.0141183,0,NaN,NaN,421,500,5.82263518949825,0.382112863359342,0.888788892900727,NaN,NaN,0
广阔,PRM*,34,20263937,1,237.11276094594,0.061133,0.0001343,0.0610432,0,NaN,NaN,502,500,5.83143611918803,1.07424337595848,0.858860367401971,NaN,NaN,0
广阔,FMT*,34,20263937,1,251.922786094227,0.0173791,0.0067468,0.0172831,0,NaN,NaN,502,500,2.74334583511628,0.0600483451943106,0.808369723672217,NaN,NaN,0
广阔,BIT*,34,20263937,1,210.290133402968,0.5037881,0.0205444,0.5036288,0,NaN,NaN,423,500,1.36607605227152,0.329750127044264,0.9684085015605,NaN,NaN,0
广阔,RRT#,34,20263937,1,231.943834862954,0.0169063,0.0057135,0.0167911,0,NaN,NaN,457,500,5.36331596047797,0.553295884257107,0.87800028443115,NaN,NaN,0
广阔,APF-only,34,20263937,1,301.840641895898,0.0020821,0.0019847,0.0020821,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,34,20263937,1,212.023701309404,0.0142083,0.0024166,0.0115846,0,0.0024166,0.011704,298,500,3.98186146461191,0.0292750369745587,0.960490509900805,1,8,0
广阔,RRT*,35,20263938,1,254.928791806353,0.0131882,0.0110886,0.013108,0,NaN,NaN,395,500,6.51517059433474,0.164905628650558,0.798837791285726,NaN,NaN,0
广阔,Informed-RRT*,35,20263938,1,254.928791806353,0.0098758,0.0080007,0.0097327,0,NaN,NaN,394,500,6.51517059433474,0.164905628650558,0.798837791285726,NaN,NaN,0
广阔,PRM*,35,20263938,1,222.458488073006,0.0644709,0.0003761,0.064388,0,NaN,NaN,502,500,2.53297254249442,0.668228747021704,0.915437099055053,NaN,NaN,0
广阔,FMT*,35,20263938,1,224.405115095082,0.0097209,0.0044348,0.0096453,0,NaN,NaN,502,500,2.83488502960212,0.0641447252042724,0.907496038561507,NaN,NaN,0
广阔,BIT*,35,20263938,1,209.497568012904,0.4363968,0.0222353,0.436233,0,NaN,NaN,444,500,0.78702759447803,0.564365431383418,0.972072157750213,NaN,NaN,0
广阔,RRT#,35,20263938,1,254.928791806353,0.0138843,0.0117952,0.0137718,0,NaN,NaN,395,500,6.51517059433474,0.164905628650558,0.798837791285726,NaN,NaN,0
广阔,APF-only,35,20263938,1,301.840641895898,0.0024643,0.0023616,0.0024643,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,35,20263938,1,221.226373504114,0.011917,0.0022553,0.0094721,0,0.0022553,0.0095729,281,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,36,20263939,1,223.990152907795,0.0146881,0.0054743,0.0146039,0,NaN,NaN,465,500,6.38007126111105,0.864319031530371,0.909177257741132,NaN,NaN,0
广阔,Informed-RRT*,36,20263939,1,215.276595709626,0.0268007,0.0051454,0.0266733,0,NaN,NaN,438,500,4.11759990948794,0.146917170400288,0.94597720811422,NaN,NaN,0
广阔,PRM*,36,20263939,1,227.569924279245,0.0653788,0.000432,0.0652875,0,NaN,NaN,502,500,1.99491014668465,0.532619075428903,0.894875514094017,NaN,NaN,0
广阔,FMT*,36,20263939,1,229.760119158057,0.0142027,0.0044637,0.0141176,0,NaN,NaN,502,500,3.61299539731171,0.0384301252940524,0.886345087772317,NaN,NaN,0
广阔,BIT*,36,20263939,1,211.504333914711,0.4615686,0.0227478,0.4614678,0,NaN,NaN,428,500,1.28464406088359,0.496572493850699,0.962849078373242,NaN,NaN,0
广阔,RRT#,36,20263939,1,224.036767066466,0.0156157,0.0047041,0.0154685,0,NaN,NaN,465,500,6.50482943924767,0.868481887259656,0.908988089983054,NaN,NaN,0
广阔,APF-only,36,20263939,1,301.840641895898,0.0038189,0.0036595,0.0038189,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,36,20263939,1,221.226373504114,0.0211059,0.0044133,0.0164016,0,0.0044133,0.0165628,334,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,37,20263940,1,227.099769348126,0.0110145,0.00389,0.0109163,0,NaN,NaN,433,500,5.52635159132011,0.16662854417932,0.896728136564294,NaN,NaN,0
广阔,Informed-RRT*,37,20263940,1,224.926301529483,0.0204737,0.0078855,0.0202587,0,NaN,NaN,385,500,4.06539701201824,0.167079088632939,0.905393240350025,NaN,NaN,0
广阔,PRM*,37,20263940,1,224.888166538119,0.0537258,0.0001008,0.0536381,0,NaN,NaN,502,500,2.87503430914339,0.455628020380304,0.905546770719958,NaN,NaN,0
广阔,FMT*,37,20263940,1,210.783745938164,0.0090907,0.0045276,0.008981,0,NaN,NaN,502,500,0.965628602652094,0.0814866514934796,0.966140686395561,NaN,NaN,0
广阔,BIT*,37,20263940,1,209.091149117355,0.4801061,0.0141499,0.4799758,0,NaN,NaN,384,500,0.884804989021998,0.110865299297073,0.973961613589995,NaN,NaN,0
广阔,RRT#,37,20263940,1,227.099769348126,0.0156619,0.0046662,0.0155611,0,NaN,NaN,433,500,5.52635159132011,0.16662854417932,0.896728136564294,NaN,NaN,0
广阔,APF-only,37,20263940,1,301.840641895898,0.0020527,0.0019533,0.0020527,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,37,20263940,1,211.832023899044,0.0153107,0.0026167,0.0124784,0,0.0026167,0.0125967,330,500,2.92938159261537,0.140236079720298,0.961359615195767,1,8,0
