scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
一般,RRT*,20,20261923,1,211.384840560097,0.039344,0.0048091,0.0392197,0,NaN,NaN,738,1000,4.47477493531659,0.0734633918156717,0.963393365589188,NaN,NaN,0
一般,Informed-RRT*,20,20261923,1,210.825540551256,0.0332191,0.0047528,0.0330884,0,NaN,NaN,656,1000,2.06820058983847,0.2976294156487,0.965949156109075,NaN,NaN,0
一般,PRM*,20,20261923,1,211.0401151774,0.1324213,0.0009018,0.1323189,0,NaN,NaN,1002,1000,1.5414209402909,1,0.964967029185616,NaN,NaN,0
一般,FMT*,20,20261923,1,215.134367393329,0.0528802,0.019979,0.0527571,0,NaN,NaN,1002,1000,1.279718858257,0.225783948852127,0.946602606776439,NaN,NaN,0
一般,BIT*,20,20261923,1,209.349706291074,0.3874287,0.0319978,0.3872966,0,NaN,NaN,540,1000,2.23175289831473,0.244001102575749,0.972758723141367,NaN,NaN,0
一般,RRT#,20,20261923,1,210.139068495368,0.0384878,0.004305,0.0383478,0,NaN,NaN,738,1000,2.78709063621122,0.108290389445415,0.969104671681815,NaN,NaN,0
一般,APF-only,20,20261923,1,229.358752665851,0.0017826,0.0016698,0.0017826,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,20,20261923,1,210.61669687767,0.0345491,0.0017513,0.0325865,0,0.0017513,0.032713,689,1000,3.88035891578241,0.083840116164021,0.96690697366699,1,5,0
一般,RRT*,21,20261924,1,211.135748575222,0.0369943,0.0064793,0.0369072,0,NaN,NaN,770,1000,3.80710834488854,0.0692770793638573,0.964529949835433,NaN,NaN,0
一般,Informed-RRT*,21,20261924,1,211.059506159708,0.0375106,0.0081042,0.0373676,0,NaN,NaN,688,1000,3.04598729095627,0.89575842217517,0.964878373341908,NaN,NaN,0
一般,PRM*,21,20261924,1,212.231990194179,0.1372416,0.0004081,0.1371328,0,NaN,NaN,1002,1000,3.55273655454972,0.474107625413289,0.959547864558033,NaN,NaN,0
一般,FMT*,21,20261924,1,218.448219543329,0.0536873,0.0063778,0.0535489,0,NaN,NaN,1002,1000,1.69806697762179,0.38165373925457,0.93224267704014,NaN,NaN,0
一般,BIT*,21,20261924,1,210.453368543817,0.3863135,0.0401184,0.3861711,0,NaN,NaN,597,1000,1.09115736255038,0.198002511482214,0.967657369377417,NaN,NaN,0
一般,RRT#,21,20261924,1,210.430915589717,0.0446854,0.0094234,0.044531,0,NaN,NaN,770,1000,3.32733942890116,0.063789835630192,0.967760618305638,NaN,NaN,0
一般,APF-only,21,20261924,1,229.358752665851,0.0017771,0.0016677,0.0017771,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,21,20261924,1,210.07181149217,0.0349627,0.0018292,0.0328883,0,0.0018292,0.0330414,699,1000,2.5140672853733,0.0818287214594129,0.969414942134283,1,5,0
一般,RRT*,22,20261925,1,211.80410059486,0.0388936,0.0064473,0.0387776,0,NaN,NaN,731,1000,4.19895296124059,1,0.961486356542558,NaN,NaN,0
一般,Informed-RRT*,22,20261925,1,211.199080497012,0.0415175,0.0074816,0.0413697,0,NaN,NaN,684,1000,2.99967594343142,0.500540873843002,0.96424071782172,NaN,NaN,0
一般,PRM*,22,20261925,1,213.15659984755,0.1439339,0.0004919,0.143819,0,NaN,NaN,1002,1000,1.7194993935559,0.753205805651834,0.955385632569549,NaN,NaN,0
一般,FMT*,22,20261925,1,218.523503627495,0.0300186,0.0220732,0.0298943,0,NaN,NaN,1002,1000,1.66941805009227,0.221053105465691,0.93192150776088,NaN,NaN,0
一般,BIT*,22,20261925,1,210.625104345224,0.3897676,0.073987,0.3896057,0,NaN,NaN,644,1000,1.90017771483458,0.238676306614339,0.966868377892597,NaN,NaN,0
一般,RRT#,22,20261925,1,210.463826594733,0.044738,0.008792,0.0445975,0,NaN,NaN,731,1000,3.14998254832822,1,0.967609286007451,NaN,NaN,0
一般,APF-only,22,20261925,1,229.358752665851,0.0016448,0.0015505,0.0016448,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,22,20261925,1,210.240723213508,0.0450405,0.0018357,0.0429647,0,0.0018357,0.0431131,704,1000,3.65542543320785,0.542947489724866,0.968636094230488,1,5,0
一般,RRT*,23,20261926,1,212.180349510408,0.041211,0.0072021,0.0410931,0,NaN,NaN,768,1000,3.48572285770212,0.193464009865398,0.959781400358833,NaN,NaN,0
一般,Informed-RRT*,23,20261926,1,213.313642286912,0.0432196,0.0079647,0.0430738,0,NaN,NaN,686,1000,4.14613821494188,0.695371637004673,0.954682273475112,NaN,NaN,0
一般,PRM*,23,20261926,1,213.149732354932,0.1439808,0.0010323,0.1438698,0,NaN,NaN,1002,1000,3.99353485186823,1,0.955416414235126,NaN,NaN,0
一般,FMT*,23,20261926,1,215.123429578885,0.0323894,0.021508,0.0322552,0,NaN,NaN,1002,1000,3.57562860274965,0.103294876698349,0.946650736186079,NaN,NaN,0
一般,BIT*,23,20261926,1,210.810575575306,0.2054497,0.0975199,0.2052997,0,NaN,NaN,682,1000,1.99707490825952,0.10302810069078,0.966017726700711,NaN,NaN,0
一般,RRT#,23,20261926,1,212.279755989918,0.0427039,0.0081949,0.042564,0,NaN,NaN,768,1000,3.89097267016715,0.189816112057247,0.959331953403027,NaN,NaN,0
一般,APF-only,23,20261926,1,229.358752665851,0.0018741,0.0017686,0.0018741,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,23,20261926,1,209.9307049206,0.0315171,0.0018103,0.0295033,0,0.0018103,0.0296207,687,1000,2.91800534878455,0.276793173311226,0.970066541998937,1,5,0
一般,RRT*,24,20261927,1,229.282958753308,0.0457627,0.0169909,0.0456509,0,NaN,NaN,750,1000,11.0600269754978,0.00288229688774067,0.888189659140061,NaN,NaN,0
一般,Informed-RRT*,24,20261927,1,222.688790282817,0.0326949,0.0133159,0.0325448,0,NaN,NaN,644,1000,7.49351329752026,0.210154520387174,0.91449036443681,NaN,NaN,0
一般,PRM*,24,20261927,1,215.200834856762,0.1394668,0.0005448,0.1393633,0,NaN,NaN,1002,1000,3.9253809047864,0.418630199830694,0.94631023674826,NaN,NaN,0
一般,FMT*,24,20261927,1,211.653019668565,0.0269506,0.0111096,0.0268464,0,NaN,NaN,1002,1000,1.27735004401547,0.108138644125141,0.962172679135992,NaN,NaN,0
一般,BIT*,24,20261927,1,209.969896392369,0.2961303,0.027258,0.2960153,0,NaN,NaN,537,1000,1.01673826399296,0.107885676788408,0.96988547635025,NaN,NaN,0
一般,RRT#,24,20261927,1,229.712859597465,0.0463485,0.0200056,0.0462099,0,NaN,NaN,750,1000,11.5376307395491,0.161793291972252,0.886527438379304,NaN,NaN,0
一般,APF-only,24,20261927,1,229.358752665851,0.0017537,0.001645,0.0017537,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,24,20261927,1,209.98570471623,0.0354541,0.0018846,0.0333553,0,0.0018846,0.0334811,685,1000,2.36723285154853,0.411574944583052,0.969812460600255,1,5,0
一般,RRT*,25,20261928,1,217.269629922059,0.0372844,0.0058403,0.0371941,0,NaN,NaN,771,1000,4.62769207155634,0.216305930876587,0.937299672553314,NaN,NaN,0
一般,Informed-RRT*,25,20261928,1,212.495746096828,0.0369825,0.0055351,0.0368355,0,NaN,NaN,686,1000,4.27243141245892,0.41957098773416,0.958356845830362,NaN,NaN,0
一般,PRM*,25,20261928,1,211.589446892921,0.1337889,0.0026153,0.133697,0,NaN,NaN,1002,1000,2.58704871115754,0.588016230510581,0.962461767220296,NaN,NaN,0
一般,FMT*,25,20261928,1,214.949368465739,0.0380643,0.007167,0.0379507,0,NaN,NaN,1002,1000,2.29214097238667,0.132096992913612,0.947417312436466,NaN,NaN,0
一般,BIT*,25,20261928,1,210.150211430184,0.4386401,0.034554,0.4385083,0,NaN,NaN,620,1000,1.7055267882038,0.03687964901866,0.969053286198485,NaN,NaN,0
一般,RRT#,25,20261928,1,217.098236302697,0.0413067,0.0050271,0.0411857,0,NaN,NaN,771,1000,4.87829699275909,0.193205395236176,0.938039647165921,NaN,NaN,0
一般,APF-only,25,20261928,1,229.358752665851,0.0012797,0.0012081,0.0012797,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,25,20261928,1,209.951865734545,0.0280115,0.0011481,0.0266504,0,0.0011481,0.0267879,694,1000,3.17527861718355,0.408693074414828,0.96996877007613,1,5,0
一般,RRT*,26,20261929,1,215.897138849776,0.0335412,0.0091065,0.0334528,0,NaN,NaN,739,1000,7.39675909341556,0.244519535968793,0.943258229667534,NaN,NaN,0
一般,Informed-RRT*,26,20261929,1,212.081957894934,0.0361849,0.0079093,0.0360157,0,NaN,NaN,655,1000,4.51569766504792,0.838906195989077,0.96022667370231,NaN,NaN,0
一般,PRM*,26,20261929,1,210.280279677834,0.1295219,0.0038053,0.1294183,0,NaN,NaN,1002,1000,3.08759812167128,0.0431828965369849,0.968453881142488,NaN,NaN,0
一般,FMT*,26,20261929,1,213.092631754583,0.0241126,0.0100113,0.0240104,0,NaN,NaN,1002,1000,1.26421702537681,0.474235028245678,0.955672428956923,NaN,NaN,0
一般,BIT*,26,20261929,1,209.479586044652,0.3728845,0.0301038,0.3727685,0,NaN,NaN,575,1000,1.15636429895085,0.238779078391619,0.972155601540655,NaN,NaN,0
一般,RRT#,26,20261929,1,212.08643877605,0.042602,0.0100462,0.0424529,0,NaN,NaN,739,1000,4.32911780994264,0.3932924206965,0.960206386400614,NaN,NaN,0
一般,APF-only,26,20261929,1,229.358752665851,0.0018045,0.0016843,0.0018045,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,26,20261929,1,209.919116642212,0.0336142,0.0017335,0.0316252,0,0.0017335,0.0317903,673,1000,3.08401319300208,0.40473438716878,0.970120093106255,1,5,0
一般,RRT*,27,20261930,1,218.335298833092,0.0434742,0.0075848,0.04332,0,NaN,NaN,781,1000,4.36699871652445,0.436263891508697,0.932724823105243,NaN,NaN,0
一般,Informed-RRT*,27,20261930,1,213.109712530966,0.0380418,0.0062866,0.0378953,0,NaN,NaN,693,1000,5.77519537872385,0.0192353641953513,0.955595831664102,NaN,NaN,0
一般,PRM*,27,20261930,1,211.877578932185,0.1361465,0.0007575,0.1360488,0,NaN,NaN,1002,1000,0.957380005118105,0.0723588718967658,0.961152916736444,NaN,NaN,0
一般,FMT*,27,20261930,1,216.632490304189,0.042108,0.0284999,0.0420052,0,NaN,NaN,1002,1000,3.88027954753134,0.0682099712665654,0.940056372411038,NaN,NaN,0
一般,BIT*,27,20261930,1,209.682693493261,0.2552077,0.024365,0.2540291,0,NaN,NaN,599,1000,1.32376903853046,0.0719206857143462,0.971213930863925,NaN,NaN,0
一般,RRT#,27,20261930,1,216.111504751869,0.0424047,0.0074684,0.0422907,0,NaN,NaN,781,1000,4.18534018512475,0.195475220315856,0.94232259044027,NaN,NaN,0
一般,APF-only,27,20261930,1,229.358752665851,0.0017009,0.0014954,0.0017009,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,27,20261930,1,210.466031203687,0.0342544,0.0011626,0.0329098,0,0.0011626,0.0330206,701,1000,2.82658973982647,0.67856602639851,0.96759915040465,1,5,0
一般,RRT*,28,20261931,1,224.194865897344,0.0444201,0.0187424,0.0443241,0,NaN,NaN,724,1000,6.54311854504796,0.264871376042144,0.908347085320737,NaN,NaN,0
一般,Informed-RRT*,28,20261931,1,222.292646728948,0.0369056,0.011701,0.0367727,0,NaN,NaN,686,1000,8.16887834674359,0.189652241914025,0.91612006055262,NaN,NaN,0
一般,PRM*,28,20261931,1,209.526861280125,0.1430243,0.0013811,0.142913,0,NaN,NaN,1002,1000,2.27624127189564,0.213879684435237,0.971936255511706,NaN,NaN,0
一般,FMT*,28,20261931,1,214.143729840534,0.023098,0.0059938,0.0229986,0,NaN,NaN,1002,1000,2.47763021523604,0.158447716029775,0.95098162870972,NaN,NaN,0
一般,BIT*,28,20261931,1,210.066356398749,0.3092027,0.0271281,0.3090722,0,NaN,NaN,595,1000,1.30830354772553,0.469303570536033,0.969440116318115,NaN,NaN,0
一般,RRT#,28,20261931,1,219.330465564405,0.0441043,0.0161713,0.0439441,0,NaN,NaN,724,1000,5.52080831096996,0.181374990966148,0.928492776676873,NaN,NaN,0
一般,APF-only,28,20261931,1,229.358752665851,0.0019631,0.0018465,0.0019631,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,28,20261931,1,210.471284291642,0.0384823,0.0018499,0.0363941,0,0.0018499,0.0365393,690,1000,4.49484051122732,0.0528047787611285,0.967575000395492,1,5,0
一般,RRT*,29,20261932,1,212.188925335554,0.0389064,0.0068309,0.0388212,0,NaN,NaN,765,1000,4.2958972756504,0.462932082131296,0.959742609844885,NaN,NaN,0
一般,Informed-RRT*,29,20261932,1,214.705649510486,0.0410189,0.0063819,0.0409017,0,NaN,NaN,705,1000,5.90111057325975,0.655665344373668,0.948492754829814,NaN,NaN,0
一般,PRM*,29,20261932,1,212.952112648391,0.1297274,0.0112,0.1295854,0,NaN,NaN,1002,1000,3.77604433288961,0.404648232787741,0.956303041322582,NaN,NaN,0
一般,FMT*,29,20261932,1,217.019502609368,0.0420198,0.0190659,0.0417828,0,NaN,NaN,1002,1000,2.90923905210629,0.0738462661876778,0.938379963704399,NaN,NaN,0
一般,BIT*,29,20261932,0,Inf,0.4058672,NaN,0.4057532,0,NaN,NaN,827,1000,NaN,NaN,NaN,NaN,NaN,0
一般,RRT#,29,20261932,1,211.321777332266,0.0443726,0.0072262,0.0441886,0,NaN,NaN,765,1000,2.86019981159889,0.452862046633239,0.963680864095362,NaN,NaN,0
一般,APF-only,29,20261932,1,229.358752665851,0.0017822,0.0016768,0.0017822,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,29,20261932,1,209.99820846347,0.038754,0.0016892,0.0367996,0,0.0016892,0.0369503,705,1000,3.12929354776285,0.131864834859146,0.969754715870114,1,5,0
一般,RRT*,30,20261933,1,218.727695322776,0.034976,0.0115828,0.0348831,0,NaN,NaN,754,1000,6.26441310728152,0.0846741769897363,0.931051519018681,NaN,NaN,0
一般,Informed-RRT*,30,20261933,1,223.214087762354,0.0348858,0.0097132,0.0347419,0,NaN,NaN,668,1000,7.35814777184553,0.246590352871518,0.912338262442196,NaN,NaN,0
一般,PRM*,30,20261933,1,209.726719907185,0.1222618,0.0048702,0.1221541,0,NaN,NaN,1002,1000,2.06613728179405,0.0830056332059144,0.971010050945583,NaN,NaN,0
一般,FMT*,30,20261933,1,214.441756275809,0.0303623,0.0251387,0.0302601,0,NaN,NaN,1002,1000,2.74814267487707,0.282751652694653,0.949659975363196,NaN,NaN,0
一般,BIT*,30,20261933,1,214.990320335178,0.2245936,0.0898029,0.2244333,0,NaN,NaN,681,1000,1.55591139985121,0.413927025559557,0.94723684612513,NaN,NaN,0
一般,RRT#,30,20261933,1,216.864266180848,0.0405815,0.0155322,0.0404475,0,NaN,NaN,754,1000,5.87142566178237,0.120908046876083,0.939051677660441,NaN,NaN,0
一般,APF-only,30,20261933,1,229.358752665851,0.0013352,0.001261,0.0013352,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,30,20261933,1,209.607048333446,0.0307969,0.0012427,0.0293531,0,0.0012427,0.0294862,716,1000,3.14892889913579,0.0505247992463858,0.971564432593704,1,5,0
一般,RRT*,31,20261934,1,211.899897416175,0.0411751,0.0062859,0.0410728,0,NaN,NaN,748,1000,4.32938030864686,0.226400745711523,0.961051682728096,NaN,NaN,0
一般,Informed-RRT*,31,20261934,1,211.19289962193,0.0416114,0.005351,0.0414669,0,NaN,NaN,656,1000,4.10674665957237,0.1516905795696,0.964268937763942,NaN,NaN,0
一般,PRM*,31,20261934,1,212.083930778353,0.143854,0.0018942,0.1437388,0,NaN,NaN,1002,1000,4.17347619343067,0.0991080748852049,0.960217741317491,NaN,NaN,0
一般,FMT*,31,20261934,1,220.446990728665,0.0494272,0.0249909,0.0493114,0,NaN,NaN,1002,1000,3.17436228307558,0.10797045634925,0.923790124367731,NaN,NaN,0
一般,BIT*,31,20261934,1,212.350873888639,0.3907748,0.0417662,0.3906454,0,NaN,NaN,667,1000,1.99282286416513,0.16743910442894,0.959010665943962,NaN,NaN,0
一般,RRT#,31,20261934,1,210.474582686798,0.0413465,0.0067989,0.0412033,0,NaN,NaN,748,1000,3.90669471891303,0.238774043536857,0.967559837307138,NaN,NaN,0
一般,APF-only,31,20261934,1,229.358752665851,0.0031149,0.0029545,0.0031149,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,31,20261934,1,209.87888827369,0.0369924,0.0022451,0.0342786,0,0.0022451,0.0346391,667,1000,2.85001809845856,0.538687331135035,0.97030604010139,1,5,0
一般,RRT*,32,20261935,1,218.585652202147,0.0336315,0.0063397,0.0335077,0,NaN,NaN,731,1000,7.3767742764621,0.158836915860034,0.931656542550166,NaN,NaN,0
一般,Informed-RRT*,32,20261935,1,218.393972568905,0.0376976,0.0091994,0.0375578,0,NaN,NaN,651,1000,4.17113878541885,0.726693119547585,0.932474237206679,NaN,NaN,0
一般,PRM*,32,20261935,1,214.707790496643,0.123504,0.00166,0.1234001,0,NaN,NaN,1002,1000,2.46278267867057,0.0584014893495546,0.948483296813164,NaN,NaN,0
一般,FMT*,32,20261935,1,214.90668687671,0.0408814,0.018126,0.0407535,0,NaN,NaN,1002,1000,2.99623353933246,0.429620599412088,0.947605474456717,NaN,NaN,0
一般,BIT*,32,20261935,1,210.706253143772,0.5493741,0.0323428,0.5492471,0,NaN,NaN,676,1000,1.24884418285483,0.324437807901164,0.966496010171897,NaN,NaN,0
一般,RRT#,32,20261935,1,217.226394305136,0.0376508,0.0073478,0.0375257,0,NaN,NaN,731,1000,4.63118731874827,0.415887488853558,0.93748622782766,NaN,NaN,0
一般,APF-only,32,20261935,1,229.358752665851,0.0013721,0.0012893,0.0013721,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,32,20261935,1,210.027048951661,0.0324932,0.0014503,0.0306378,0,0.0014503,0.0308385,701,1000,2.34553813951986,0.402837259429687,0.969621551120284,1,5,0
一般,RRT*,33,20261936,1,210.997982673901,0.0371773,0.005128,0.0370866,0,NaN,NaN,773,1000,3.22790109971196,0.562817385203236,0.965159715751705,NaN,NaN,0
一般,Informed-RRT*,33,20261936,1,210.777034405302,0.0547265,0.0060548,0.0544662,0,NaN,NaN,676,1000,3.08447398563694,0.560986876808375,0.966171450112227,NaN,NaN,0
一般,PRM*,33,20261936,1,213.515029308354,0.1460815,0.0029958,0.1459621,0,NaN,NaN,1002,1000,2.30080081395908,1,0.953781818738498,NaN,NaN,0
一般,FMT*,33,20261936,1,215.105840598578,0.0285248,0.0206902,0.0283972,0,NaN,NaN,1002,1000,2.33445007019164,0.184249002993791,0.946728142829757,NaN,NaN,0
一般,BIT*,33,20261936,1,210.56477003224,0.4377035,0.0249286,0.4375969,0,NaN,NaN,602,1000,2.50837139319677,0.20373122094636,0.967145420150505,NaN,NaN,0
一般,RRT#,33,20261936,1,210.997982673901,0.0394505,0.0077736,0.0393379,0,NaN,NaN,773,1000,3.22790109971196,0.562817385203236,0.965159715751705,NaN,NaN,0
一般,APF-only,33,20261936,1,229.358752665851,0.0045805,0.0029182,0.0045805,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,33,20261936,1,209.2725457164,0.0332111,0.0015996,0.0313435,0,0.0015996,0.0315153,643,1000,2.06461752417062,0.0313597377563433,0.973117387589398,1,5,0
一般,RRT*,34,20261937,1,212.490590682775,0.0454872,0.0096932,0.0452963,0,NaN,NaN,784,1000,4.72010905192348,0.104072211662682,0.958380097336866,NaN,NaN,0
一般,Informed-RRT*,34,20261937,1,211.490621799523,0.0374621,0.0113472,0.0372978,0,NaN,NaN,727,1000,4.88390099853539,0.193646747901939,0.962911505242854,NaN,NaN,0
一般,PRM*,34,20261937,1,210.107583404903,0.1281811,0.0004189,0.1280141,0,NaN,NaN,1002,1000,1.97511344223301,0.59486492213719,0.969249894180512,NaN,NaN,0
一般,FMT*,34,20261937,1,215.653932011065,0.0312699,0.0083493,0.0311818,0,NaN,NaN,1002,1000,3.29917942532865,0.0317414445567117,0.944322002769126,NaN,NaN,0
一般,BIT*,34,20261937,1,210.875767705687,0.1850193,0.0253091,0.1848766,0,NaN,NaN,521,1000,1.77475237771239,0.396020074774832,0.965719082839094,NaN,NaN,0
一般,RRT#,34,20261937,1,211.756980253445,0.0399329,0.0080584,0.0398196,0,NaN,NaN,784,1000,4.39682181501345,0.13289995573572,0.961700307295595,NaN,NaN,0
一般,APF-only,34,20261937,1,229.358752665851,0.0011486,0.0010764,0.0011486,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,34,20261937,1,210.417083271235,0.0387607,0.0021985,0.0363057,0,0.0021985,0.0364675,721,1000,3.79029977452148,0.124435370908849,0.967824236586425,1,5,0
一般,RRT*,35,20261938,1,214.026240161781,0.0363122,0.0061479,0.0362224,0,NaN,NaN,759,1000,5.1829845420766,0.208778274174556,0.951503669960237,NaN,NaN,0
一般,Informed-RRT*,35,20261938,1,217.532370013371,0.0453183,0.0050469,0.0451488,0,NaN,NaN,696,1000,7.49202012928876,0.125143145968872,0.936167582641646,NaN,NaN,0
一般,PRM*,35,20261938,1,211.159381043949,0.1306493,0.0021293,0.1305379,0,NaN,NaN,1002,1000,1.76064403928447,0.248915466337992,0.964422001878007,NaN,NaN,0
一般,FMT*,35,20261938,1,215.046501805368,0.0341924,0.0132739,0.0340563,0,NaN,NaN,1002,1000,2.60056149956285,0.0614849542971694,0.946989377981326,NaN,NaN,0
一般,BIT*,35,20261938,1,210.20804314555,0.3829042,0.0276917,0.3827849,0,NaN,NaN,562,1000,2.34466483745018,0.192413349096001,0.968786683584313,NaN,NaN,0
一般,RRT#,35,20261938,1,211.99653708549,0.0453508,0.0078903,0.0452349,0,NaN,NaN,759,1000,2.70195896576534,0.207664280575019,0.960613582568108,NaN,NaN,0
一般,APF-only,35,20261938,1,229.358752665851,0.0011986,0.0011202,0.0011986,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,35,20261938,1,209.930915075599,0.0361373,0.001195,0.0347677,0,0.001195,0.0348705,702,1000,2.78120994100125,0.52887746095314,0.970065570896931,1,5,0
一般,RRT*,36,20261939,1,213.493685002798,0.0359208,0.0084298,0.0357941,0,NaN,NaN,698,1000,3.70302787901782,1,0.953877174301696,NaN,NaN,0
一般,Informed-RRT*,36,20261939,1,210.696089431441,0.0378527,0.005796,0.0377049,0,NaN,NaN,640,1000,2.07957532977629,0.522193475096039,0.966542632714553,NaN,NaN,0
一般,PRM*,36,20261939,1,213.100240326017,0.1373234,0.0018378,0.137193,0,NaN,NaN,1002,1000,4.00310193747885,0.093387146444794,0.955638307447104,NaN,NaN,0
一般,FMT*,36,20261939,1,215.597330848609,0.0527803,0.0077244,0.0526592,0,NaN,NaN,1002,1000,4.17249650056288,0.346398385391313,0.944569917355446,NaN,NaN,0
一般,BIT*,36,20261939,1,209.565626007279,0.3287608,0.0318304,0.3286258,0,NaN,NaN,580,1000,1.47579816141238,0.273903741349294,0.971756470093296,NaN,NaN,0
一般,RRT#,36,20261939,1,210.545990898329,0.0368144,0.0055841,0.0366871,0,NaN,NaN,698,1000,2.35064664511214,1,0.967231682317165,NaN,NaN,0
一般,APF-only,36,20261939,1,229.358752665851,0.0016224,0.0015108,0.0016224,NaN,NaN,NaN,NaN,52,16.5135672987644,0.40276509044968,0.887896147911194,1,5,0
一般,AB-IRRT*,36,20261939,1,210.713708605725,0.0363293,0.0018583,0.034266,0,0.0018583,0.034387,702,1000,2.96341881103273,0.382163893415061,0.966461813658158,1,5,0
